,Scheduled Date,City,IATA,Airline,Flight,Operation,Scheduled Time,Terminal,Status,Real Date,Real Time,Gate
1413,2019-12-09,Florence,(FLR),British Airways ,BA8165,Arrival,10:30,1, Landed - On-time,2019-12-09,10:31,-
1414,2019-12-09,Florence,(FLR),Iberia ,IB5507,Arrival,10:30,1, Landed - On-time,2019-12-09,10:31,-
1415,2019-12-09,Florence,(FLR),Qatar Airways ,QR3565,Arrival,10:30,1, Landed - On-time,2019-12-09,10:31,-
1416,2019-12-09,Riga,(RIX),Air Baltic ,BT681,Arrival,10:30,1, Landed - On-time,2019-12-09,10:35,-
1417,2019-12-09,Riga,(RIX),Iberia ,IB1481,Arrival,10:30,1, Landed - On-time,2019-12-09,10:35,-
1418,2019-12-09,Riga,(RIX),TAP Air Portugal ,TP6440,Arrival,10:30,1, Landed - On-time,2019-12-09,10:35,-
1419,2019-12-09,Santander,(SDR),Vueling ,VY1593,Arrival,10:30,1, Landed - On-time,2019-12-09,10:31,-
1420,2019-12-09,Santander,(SDR),Iberia ,IB5110,Arrival,10:30,1, Landed - On-time,2019-12-09,10:31,-
1421,2019-12-09,Santander,(SDR),Qatar Airways ,QR3715,Arrival,10:30,1, Landed - On-time,2019-12-09,10:31,-
1422,2019-12-09,Moscow,(SVO),Aeroflot ,SU2638,Arrival,10:30,1, Landed - Delayed,2019-12-09,10:48,-
1423,2019-12-09,Moscow,(SVO),Air Europa ,UX3284,Arrival,10:30,1, Landed - Delayed,2019-12-09,10:48,-
1424,2019-12-09,Berlin,(SXF),easyJet ,U24531,Arrival,10:30,2, Landed - On-time,2019-12-09,10:37,-
1425,2019-12-09,Nice,(NCE),Vueling ,VY1516,Arrival,10:35,1, Landed - On-time,2019-12-09,10:41,-
1426,2019-12-09,Nice,(NCE),Iberia ,IB5091,Arrival,10:35,1, Landed - On-time,2019-12-09,10:41,-
1427,2019-12-09,Bucharest,(OTP),TAROM ,RO421,Arrival,10:40,1, Landed - On-time,2019-12-09,10:53,-
1428,2019-12-09,Bucharest,(OTP),Air Europa ,UX3706,Arrival,10:40,1, Landed - On-time,2019-12-09,10:53,-
1429,2019-12-09,Sevilla,(SVQ),Vueling ,VY2211,Arrival,10:40,1, Landed - On-time,2019-12-09,10:41,-
1430,2019-12-09,Sevilla,(SVQ),Iberia ,IB5105,Arrival,10:40,1, Landed - On-time,2019-12-09,10:41,-
1431,2019-12-09,Sevilla,(SVQ),Qatar Airways ,QR3774,Arrival,10:40,1, Landed - On-time,2019-12-09,10:41,-
1432,2019-12-09,Madrid,(MAD),Iberia ,IB930,Arrival,10:45,1, Landed - On-time,2019-12-09,10:43,-
1433,2019-12-09,Madrid,(MAD),American Airlines ,AA8733,Arrival,10:45,1, Landed - On-time,2019-12-09,10:43,-
1434,2019-12-09,Madrid,(MAD),SA AVIANCA ,AV6078,Arrival,10:45,1, Landed - On-time,2019-12-09,10:43,-
1435,2019-12-09,Malaga,(AGP),Ryanair ,FR6387,Arrival,10:50,2, Landed - On-time,2019-12-09,10:51,-
1436,2019-12-09,Santiago De Compostela,(SCQ),Ryanair ,FR6333,Arrival,10:50,2, Landed - Delayed,2019-12-09,11:30,-
1437,2019-12-09,Athens,(ATH),Aegean Airlines ,A3710,Arrival,10:55,1, Landed - On-time,2019-12-09,11:00,-
1438,2019-12-09,Athens,(ATH),TAP Air Portugal ,TP7446,Arrival,10:55,1, Landed - On-time,2019-12-09,11:00,-
1439,2019-12-09,London,(LHR),British Airways ,BA478,Arrival,10:55,1, Landed - On-time,2019-12-09,10:52,-
1440,2019-12-09,London,(LHR),American Airlines ,AA6290,Arrival,10:55,1, Landed - On-time,2019-12-09,10:52,-
1441,2019-12-09,London,(LHR),Iberia ,IB7479,Arrival,10:55,1, Landed - On-time,2019-12-09,10:52,-
1442,2019-12-09,London,(LHR),JAL ,JL6505,Arrival,10:55,1, Landed - On-time,2019-12-09,10:52,-
1443,2019-12-09,London,(LTN),easyJet ,U22263,Arrival,10:55,2, Landed - On-time,2019-12-09,10:54,-
1444,2019-12-09,Munich,(MUC),Lufthansa ,LH1810,Arrival,10:55,1, Landed - On-time,2019-12-09,11:02,-
1445,2019-12-09,Munich,(MUC),SA AVIANCA ,AV6513,Arrival,10:55,1, Landed - On-time,2019-12-09,11:02,-
1446,2019-12-09,Munich,(MUC),Etihad Airways ,EY4178,Arrival,10:55,1, Landed - On-time,2019-12-09,11:02,-
1447,2019-12-09,Munich,(MUC),South African Airways ,SA7834,Arrival,10:55,1, Landed - On-time,2019-12-09,11:02,-
1448,2019-12-09,Munich,(MUC),United Airlines ,UA9289,Arrival,10:55,1, Landed - On-time,2019-12-09,11:02,-
1449,2019-12-09,Rome,(FCO),Alitalia ,AZ74,Arrival,11:00,1, Landed - On-time,2019-12-09,11:07,-
1450,2019-12-09,Rome,(FCO),Aerolineas Argentinas ,AR7224,Arrival,11:00,1, Landed - On-time,2019-12-09,11:07,-
1451,2019-12-09,Rome,(FCO),China Southern Airlines ,CZ7396,Arrival,11:00,1, Landed - On-time,2019-12-09,11:07,-
1452,2019-12-09,Rome,(FCO),Delta Air Lines ,DL6617,Arrival,11:00,1, Landed - On-time,2019-12-09,11:07,-
1453,2019-12-09,Rome,(FCO),Etihad Airways ,EY2823,Arrival,11:00,1, Landed - On-time,2019-12-09,11:07,-
1454,2019-12-09,Rome,(FCO),Air Serbia ,JU7228,Arrival,11:00,1, Landed - On-time,2019-12-09,11:07,-
1455,2019-12-09,Rome,(FCO),Kenya Airways ,KQ3416,Arrival,11:00,1, Landed - On-time,2019-12-09,11:07,-
1456,2019-12-09,Rome,(FCO),Air Europa ,UX3125,Arrival,11:00,1, Landed - On-time,2019-12-09,11:07,-
1457,2019-12-09,Los Angeles,(LAX),Norwegian Air Shuttle ,DY7110,Arrival,11:00,2, Landed - On-time,2019-12-09,10:36,-
1458,2019-12-09,Madrid,(MAD),Vueling ,VY9460,Arrival,11:00,1, Landed - On-time,2019-12-09,11:02,-
1459,2019-12-09,Madrid,(MAD),Iberia ,IB5857,Arrival,11:00,1, Landed - On-time,2019-12-09,11:02,-
1460,2019-12-09,Malaga,(AGP),Vueling ,VY2114,Arrival,11:05,1, Landed - On-time,2019-12-09,11:17,-
1461,2019-12-09,Malaga,(AGP),Iberia ,IB5172,Arrival,11:05,1, Landed - On-time,2019-12-09,11:17,-
1462,2019-12-09,Malaga,(AGP),Qatar Airways ,QR3507,Arrival,11:05,1, Landed - On-time,2019-12-09,11:17,-
1463,2019-12-09,Brussels,(BRU),Ryanair ,FR2917,Arrival,11:05,2, Landed - Delayed,2019-12-09,11:42,-
1464,2019-12-09,Granada,(GRX),Vueling ,VY2011,Arrival,11:05,1, Landed - On-time,2019-12-09,11:08,-
1465,2019-12-09,Granada,(GRX),Iberia ,IB5161,Arrival,11:05,1, Landed - On-time,2019-12-09,11:08,-
1466,2019-12-09,Granada,(GRX),Qatar Airways ,QR3581,Arrival,11:05,1, Landed - On-time,2019-12-09,11:08,-
1467,2019-12-09,Geneva,(GVA),Vueling ,VY6200,Arrival,11:05,1, Landed - On-time,2019-12-09,11:13,-
1468,2019-12-09,Geneva,(GVA),Iberia ,IB5547,Arrival,11:05,1, Landed - On-time,2019-12-09,11:13,-
1469,2019-12-09,Palma Mallorca,(PMI),Air Europa ,UX6156,Arrival,11:05,1, Landed - Delayed,2019-12-09,11:26,-
1470,2019-12-09,Palma Mallorca,(PMI),Air France ,AF4827,Arrival,11:05,1, Landed - Delayed,2019-12-09,11:26,-
1471,2019-12-09,Palma Mallorca,(PMI),Alitalia ,AZ2409,Arrival,11:05,1, Landed - Delayed,2019-12-09,11:26,-
1472,2019-12-09,Palma Mallorca,(PMI),Delta Air Lines ,DL6778,Arrival,11:05,1, Landed - Delayed,2019-12-09,11:26,-
1473,2019-12-09,Palma Mallorca,(PMI),KLM ,KL3352,Arrival,11:05,1, Landed - Delayed,2019-12-09,11:26,-
1474,2019-12-09,Palma Mallorca,(PMI),Aeroflot ,SU3665,Arrival,11:05,1, Landed - Delayed,2019-12-09,11:26,-
1475,2019-12-09,Tangier,(TNG),Vueling ,VY7365,Arrival,11:05,1, Landed - On-time,2019-12-09,11:10,-
1476,2019-12-09,Tangier,(TNG),Iberia ,IB5670,Arrival,11:05,1, Landed - On-time,2019-12-09,11:10,-
1477,2019-12-09,Naples,(NAP),Ryanair ,FR5711,Arrival,11:10,2, Landed - On-time,2019-12-09,11:24,-
1478,2019-12-09,Paris,(ORY),Vueling ,VY8013,Arrival,11:10,1, Landed - On-time,2019-12-09,11:18,-
1479,2019-12-09,Paris,(ORY),British Airways ,BA8142,Arrival,11:10,1, Landed - On-time,2019-12-09,11:18,-
1480,2019-12-09,Paris,(ORY),Iberia ,IB5209,Arrival,11:10,1, Landed - On-time,2019-12-09,11:18,-
1481,2019-12-09,Palma Mallorca,(PMI),Ryanair ,FR6579,Arrival,11:10,2, Landed - On-time,2019-12-09,11:17,-
1482,2019-12-09,Paris,(CDG),Air France ,AF1348,Arrival,11:20,1, Landed - Delayed,2019-12-09,11:51,-
1483,2019-12-09,Paris,(CDG),Aeromexico ,AM6010,Arrival,11:20,1, Landed - Delayed,2019-12-09,11:51,-
1484,2019-12-09,Paris,(CDG),China Southern Airlines ,CZ7067,Arrival,11:20,1, Landed - Delayed,2019-12-09,11:51,-
1485,2019-12-09,Paris,(CDG),Delta Air Lines ,DL8392,Arrival,11:20,1, Landed - Delayed,2019-12-09,11:51,-
1486,2019-12-09,Paris,(CDG),Gol ,G35176,Arrival,11:20,1, Landed - Delayed,2019-12-09,11:51,-
1487,2019-12-09,Paris,(CDG),Kenya Airways ,KQ3048,Arrival,11:20,1, Landed - Delayed,2019-12-09,11:51,-
1488,2019-12-09,Paris,(CDG),Air Mauritius ,MK9320,Arrival,11:20,1, Landed - Delayed,2019-12-09,11:51,-
1489,2019-12-09,Paris,(CDG),China Eastern Airlines ,MU8635,Arrival,11:20,1, Landed - Delayed,2019-12-09,11:51,-
1490,2019-12-09,Paris,(CDG),Air Austral ,UU8348,Arrival,11:20,1, Landed - Delayed,2019-12-09,11:51,-
1491,2019-12-09,Paris,(CDG),Air Europa ,UX2248,Arrival,11:20,1, Landed - Delayed,2019-12-09,11:51,-
1492,2019-12-09,Paris,(CDG),Vietnam Airlines ,VN3672,Arrival,11:20,1, Landed - Delayed,2019-12-09,11:51,-
1493,2019-12-09,Dublin,(DUB),Ryanair ,FR3977,Arrival,11:20,2, Landed - On-time,2019-12-09,11:12,-
1494,2019-12-09,Frankfurt,(FRA),Lufthansa ,LH1136,Arrival,11:20,1, Landed - On-time,2019-12-09,11:32,-
1495,2019-12-09,Frankfurt,(FRA),Air Canada ,AC9186,Arrival,11:20,1, Landed - On-time,2019-12-09,11:32,-
1496,2019-12-09,Frankfurt,(FRA),Etihad Airways ,EY4173,Arrival,11:20,1, Landed - On-time,2019-12-09,11:32,-
1497,2019-12-09,Frankfurt,(FRA),South African Airways ,SA7832,Arrival,11:20,1, Landed - On-time,2019-12-09,11:32,-
1498,2019-12-09,Frankfurt,(FRA),United Airlines ,UA9267,Arrival,11:20,1, Landed - On-time,2019-12-09,11:32,-
1499,2019-12-09,Las Palmas,(LPA),Vueling ,VY3001,Arrival,11:20,1, Landed - On-time,2019-12-09,11:22,-
1500,2019-12-09,Las Palmas,(LPA),Iberia ,IB5282,Arrival,11:20,1, Landed - On-time,2019-12-09,11:22,-
1501,2019-12-09,Las Palmas,(LPA),Qatar Airways ,QR3597,Arrival,11:20,1, Landed - On-time,2019-12-09,11:22,-
1502,2019-12-09,Tenerife,(TFN),Vueling ,VY3215,Arrival,11:20,1, Landed - On-time,2019-12-09,11:22,-
1503,2019-12-09,Tenerife,(TFN),Iberia ,IB5113,Arrival,11:20,1, Landed - On-time,2019-12-09,11:22,-
1504,2019-12-09,Tenerife,(TFN),Qatar Airways ,QR3776,Arrival,11:20,1, Landed - On-time,2019-12-09,11:22,-
1505,2019-12-09,Vigo,(VGO),Vueling ,VY1703,Arrival,11:25,1, Landed - Delayed,2019-12-09,12:21,-
1506,2019-12-09,Vigo,(VGO),Iberia ,IB5108,Arrival,11:25,1, Landed - Delayed,2019-12-09,12:21,-
1507,2019-12-09,Vigo,(VGO),Qatar Airways ,QR3699,Arrival,11:25,1, Landed - Delayed,2019-12-09,12:21,-
1508,2019-12-09,Toronto,(YYZ),Air Transat ,TS290,Arrival,11:25,2, Landed - On-time,2019-12-09,10:59,-
1509,2019-12-09,"Basel, Switzerland / Mulhouse",(BSL),easyJet ,U21075,Arrival,11:30,2, Landed - On-time,2019-12-09,11:29,-
1510,2019-12-09,London,(LHR),British Airways ,BA476,Arrival,11:30,1, Landed - On-time,2019-12-09,11:23,-
1511,2019-12-09,London,(LHR),American Airlines ,AA6356,Arrival,11:30,1, Landed - On-time,2019-12-09,11:23,-
1512,2019-12-09,Zurich,(ZRH),Vueling ,VY6247,Arrival,11:30,1, Landed - Delayed,2019-12-09,11:51,-
1513,2019-12-09,Zurich,(ZRH),Iberia ,IB5573,Arrival,11:30,1, Landed - Delayed,2019-12-09,11:51,-
1514,2019-12-09,Menorca,(MAH),Vueling ,VY3715,Arrival,11:35,1, Landed - On-time,2019-12-09,11:48,-
1515,2019-12-09,Menorca,(MAH),Iberia ,IB5141,Arrival,11:35,1, Landed - On-time,2019-12-09,11:48,-
1516,2019-12-09,Menorca,(MAH),Qatar Airways ,QR3764,Arrival,11:35,1, Landed - On-time,2019-12-09,11:48,-
1517,2019-12-09,Venice,(VCE),Vueling ,VY6401,Arrival,11:40,1, Landed - On-time,2019-12-09,11:31,-
1518,2019-12-09,Venice,(VCE),British Airways ,BA8160,Arrival,11:40,1, Landed - On-time,2019-12-09,11:31,-
1519,2019-12-09,Venice,(VCE),Iberia ,IB5593,Arrival,11:40,1, Landed - On-time,2019-12-09,11:31,-
1520,2019-12-09,Venice,(VCE),Qatar Airways ,QR3659,Arrival,11:40,1, Landed - On-time,2019-12-09,11:31,-
1521,2019-12-09,Rome,(FCO),Vueling ,VY6101,Arrival,11:45,1, Landed - On-time,2019-12-09,11:51,-
1522,2019-12-09,Rome,(FCO),British Airways ,BA8094,Arrival,11:45,1, Landed - On-time,2019-12-09,11:51,-
1523,2019-12-09,Rome,(FCO),Iberia ,IB5515,Arrival,11:45,1, Landed - On-time,2019-12-09,11:51,-
1524,2019-12-09,Lisbon,(LIS),TAP Air Portugal ,TP1040,Arrival,11:45,1, Landed - On-time,2019-12-09,11:59,-
1525,2019-12-09,Lisbon,(LIS),Azul ,AD7289,Arrival,11:45,1, Landed - On-time,2019-12-09,11:59,-
1526,2019-12-09,Lisbon,(LIS),EgyptAir ,MS9422,Arrival,11:45,1, Landed - On-time,2019-12-09,11:59,-
1527,2019-12-09,Lisbon,(LIS),UIA ,PS9940,Arrival,11:45,1, Landed - On-time,2019-12-09,11:59,-
1528,2019-12-09,Lisbon,(LIS),Azores Airlines ,S48042,Arrival,11:45,1, Landed - On-time,2019-12-09,11:59,-
1529,2019-12-09,Milan,(MXP),Vueling ,VY6331,Arrival,11:45,1, Landed - On-time,2019-12-09,11:50,-
1530,2019-12-09,Milan,(MXP),British Airways ,BA8839,Arrival,11:45,1, Landed - On-time,2019-12-09,11:50,-
1531,2019-12-09,Milan,(MXP),Iberia ,IB5335,Arrival,11:45,1, Landed - On-time,2019-12-09,11:50,-
1532,2019-12-09,Brussels,(BRU),Vueling ,VY8989,Arrival,11:50,1, Landed - On-time,2019-12-09,11:46,-
1533,2019-12-09,Brussels,(BRU),Iberia ,IB5844,Arrival,11:50,1, Landed - On-time,2019-12-09,11:46,-
1534,2019-12-09,Ibiza,(IBZ),Vueling ,VY3509,Arrival,11:50,1, Landed - On-time,2019-12-09,11:45,-
1535,2019-12-09,Ibiza,(IBZ),Iberia ,IB5418,Arrival,11:50,1, Landed - On-time,2019-12-09,11:45,-
1536,2019-12-09,Ibiza,(IBZ),Qatar Airways ,QR3716,Arrival,11:50,1, Landed - On-time,2019-12-09,11:45,-
1537,2019-12-09,Lisbon,(LIS),Vueling ,VY8461,Arrival,11:50,1, Landed - On-time,2019-12-09,11:46,-
1538,2019-12-09,Lisbon,(LIS),British Airways ,BA2047,Arrival,11:50,1, Landed - On-time,2019-12-09,11:46,-
1539,2019-12-09,Lisbon,(LIS),Iberia ,IB5778,Arrival,11:50,1, Landed - On-time,2019-12-09,11:46,-
1540,2019-12-09,Lisbon,(LIS),Qatar Airways ,QR3634,Arrival,11:50,1, Landed - On-time,2019-12-09,11:46,-
1541,2019-12-09,Rome,(FCO),Ryanair ,FR6984,Arrival,11:55,2, Landed - Delayed,2019-12-09,12:54,-
1542,2019-12-09,Porto,(OPO),Vueling ,VY8477,Arrival,11:55,1, Landed - Delayed,2019-12-09,12:28,-
1543,2019-12-09,Porto,(OPO),Iberia ,IB5789,Arrival,11:55,1, Landed - Delayed,2019-12-09,12:28,-
1544,2019-12-09,Porto,(OPO),Qatar Airways ,QR3788,Arrival,11:55,1, Landed - Delayed,2019-12-09,12:28,-
1545,2019-12-09,Istanbul,(SAW),Pegasus ,PC1091,Arrival,11:55,2, Landed - On-time,2019-12-09,11:52,-
1546,2019-12-09,Munich,(MUC),Vueling ,VY1813,Arrival,12:00,1, Landed - On-time,2019-12-09,11:54,-
1547,2019-12-09,Munich,(MUC),British Airways ,BA8065,Arrival,12:00,1, Landed - On-time,2019-12-09,11:54,-
1548,2019-12-09,Munich,(MUC),Iberia ,IB5132,Arrival,12:00,1, Landed - On-time,2019-12-09,11:54,-
1549,2019-12-09,Venice,(VCE),Ryanair ,FR3044,Arrival,12:00,2, Landed - Delayed,2019-12-09,12:17,-
1550,2019-12-09,London,(LTN),Ryanair ,FR5090,Arrival,12:10,2, Landed - On-time,2019-12-09,12:08,-
1551,2019-12-09,Naples,(NAP),Vueling ,VY6501,Arrival,12:10,1, Landed - On-time,2019-12-09,12:02,-
1552,2019-12-09,Naples,(NAP),Iberia ,IB5601,Arrival,12:10,1, Landed - On-time,2019-12-09,12:02,-
1553,2019-12-09,Naples,(NAP),Qatar Airways ,QR3708,Arrival,12:10,1, Landed - On-time,2019-12-09,12:02,-
1554,2019-12-09,Amsterdam,(AMS),KLM ,KL1669,Arrival,12:15,1, Landed - On-time,2019-12-09,12:11,-
1555,2019-12-09,Amsterdam,(AMS),China Airlines ,CI9499,Arrival,12:15,1, Landed - On-time,2019-12-09,12:11,-
1556,2019-12-09,Amsterdam,(AMS),Delta Air Lines ,DL8207,Arrival,12:15,1, Landed - On-time,2019-12-09,12:11,-
1557,2019-12-09,Amsterdam,(AMS),Etihad Airways ,EY7378,Arrival,12:15,1, Landed - On-time,2019-12-09,12:11,-
1558,2019-12-09,Amsterdam,(AMS),Garuda Indonesia ,GA9022,Arrival,12:15,1, Landed - On-time,2019-12-09,12:11,-
1559,2019-12-09,Amsterdam,(AMS),Xiamen Airlines ,MF9829,Arrival,12:15,1, Landed - On-time,2019-12-09,12:11,-
1560,2019-12-09,Amsterdam,(AMS),China Eastern Airlines ,MU1841,Arrival,12:15,1, Landed - On-time,2019-12-09,12:11,-
1561,2019-12-09,Frankfurt,(FRA),Lufthansa ,LH1126,Arrival,12:15,1, Landed - On-time,2019-12-09,12:09,-
1562,2019-12-09,Frankfurt,(FRA),SA AVIANCA ,AV6515,Arrival,12:15,1, Landed - On-time,2019-12-09,12:09,-
1563,2019-12-09,Frankfurt,(FRA),SAS ,SK3382,Arrival,12:15,1, Landed - On-time,2019-12-09,12:09,-
1564,2019-12-09,Frankfurt,(FRA),United Airlines ,UA9360,Arrival,12:15,1, Landed - On-time,2019-12-09,12:09,-
1565,2019-12-09,Frankfurt,(FRA),Oman Air ,WY5526,Arrival,12:15,1, Landed - On-time,2019-12-09,12:09,-
1566,2019-12-09,New York,(JFK),Norwegian Air Shuttle ,DY7026,Arrival,12:15,2, Landed - Delayed,2019-12-09,12:46,-
1567,2019-12-09,Moscow,(SVO),Aeroflot ,SU2718,Arrival,12:15,1, Landed - On-time,2019-12-09,12:29,-
1568,2019-12-09,Moscow,(SVO),Aeromexico ,AM7047,Arrival,12:15,1, Landed - On-time,2019-12-09,12:29,-
1569,2019-12-09,Moscow,(SVO),Air Europa ,UX3248,Arrival,12:15,1, Landed - On-time,2019-12-09,12:29,-
1570,2019-12-09,Berlin,(SXF),Ryanair ,FR148,Arrival,12:20,2, Landed - On-time,2019-12-09,12:04,-
1571,2019-12-09,Paris,(CDG),Vueling ,VY8243,Arrival,12:25,1, Landed - On-time,2019-12-09,12:16,-
1572,2019-12-09,Paris,(CDG),British Airways ,BA8833,Arrival,12:25,1, Landed - On-time,2019-12-09,12:16,-
1573,2019-12-09,Paris,(CDG),Iberia ,IB5744,Arrival,12:25,1, Landed - On-time,2019-12-09,12:16,-
1574,2019-12-09,London,(LGW),easyJet ,U28569,Arrival,12:25,2, Landed - On-time,2019-12-09,12:35,-
1575,2019-12-09,London,(LGW),Vueling ,VY7835,Arrival,12:25,1, Landed - On-time,2019-12-09,12:11,-
1576,2019-12-09,London,(LGW),British Airways ,BA8080,Arrival,12:25,1, Landed - On-time,2019-12-09,12:11,-
1577,2019-12-09,London,(LGW),Iberia ,IB5709,Arrival,12:25,1, Landed - On-time,2019-12-09,12:11,-
1578,2019-12-09,Geneva,(GVA),easyJet ,U21405,Arrival,12:30,2, Landed - On-time,2019-12-09,12:22,-
1579,2019-12-09,Paris,(ORY),Vueling ,VY8015,Arrival,12:30,1, Landed - On-time,2019-12-09,12:22,-
1580,2019-12-09,Paris,(ORY),British Airways ,BA8143,Arrival,12:30,1, Landed - On-time,2019-12-09,12:22,-
1581,2019-12-09,Paris,(ORY),Iberia ,IB5753,Arrival,12:30,1, Landed - On-time,2019-12-09,12:22,-
1582,2019-12-09,Amsterdam,(AMS),Vueling ,VY8301,Arrival,12:35,1, Landed - On-time,2019-12-09,12:24,-
1583,2019-12-09,Amsterdam,(AMS),British Airways ,BA8112,Arrival,12:35,1, Landed - On-time,2019-12-09,12:24,-
1584,2019-12-09,Amsterdam,(AMS),Iberia ,IB5756,Arrival,12:35,1, Landed - On-time,2019-12-09,12:24,-
1585,2019-12-09,Kiev/Kyiv,(KBP),UIA ,PS991,Arrival,12:35,1, Landed - On-time,2019-12-09,12:36,-
1586,2019-12-09,Kiev/Kyiv,(KBP),TAP Air Portugal ,TP8222,Arrival,12:35,1, Landed - On-time,2019-12-09,12:36,-
1587,2019-12-09,Warsaw,(WAW),LOT - Polish Airlines ,LO437,Arrival,12:35,1, Landed - On-time,2019-12-09,12:30,-
1588,2019-12-09,Oslo,(OSL),Norwegian Air Shuttle ,DY1740,Arrival,12:40,2, Landed - On-time,2019-12-09,12:46,-
1589,2019-12-09,London,(LTN),easyJet ,U22261,Arrival,12:45,2, Landed - On-time,2019-12-09,12:33,-
1590,2019-12-09,Madrid,(MAD),Iberia ,IB1130,Arrival,12:45,1, Landed - On-time,2019-12-09,12:42,-
1591,2019-12-09,Madrid,(MAD),American Airlines ,AA8693,Arrival,12:45,1, Landed - On-time,2019-12-09,12:42,-
1592,2019-12-09,Madrid,(MAD),Hainan Airlines ,HU8459,Arrival,12:45,1, Landed - On-time,2019-12-09,12:42,-
1593,2019-12-09,Bogota,(BOG),SA AVIANCA ,AV18,Arrival,12:50,1, Landed - Delayed,2019-12-09,14:10,-
1594,2019-12-09,Bogota,(BOG),Air China LTD ,CA5306,Arrival,12:50,1, Landed - Delayed,2019-12-09,14:10,-
1595,2019-12-09,Bogota,(BOG),Singapore Airlines ,SQ1192,Arrival,12:50,1, Landed - Delayed,2019-12-09,14:10,-
1596,2019-12-09,Bogota,(BOG),Turkish Airlines ,TK8472,Arrival,12:50,1, Landed - Delayed,2019-12-09,14:10,-
1597,2019-12-09,Doha,(DOH),Qatar Airways ,QR145,Arrival,12:50,1, Landed - On-time,2019-12-09,12:56,-
1598,2019-12-09,Doha,(DOH),SriLankan Airlines ,UL3549,Arrival,12:50,1, Landed - On-time,2019-12-09,12:56,-
1599,2019-12-09,Dubai,(DXB),Emirates ,EK185,Arrival,12:50,1, Landed - On-time,2019-12-09,12:40,-
1600,2019-12-09,Dubai,(DXB),Malaysia Airlines ,MH4509,Arrival,12:50,1, Landed - On-time,2019-12-09,12:40,-
1601,2019-12-09,Dubai,(DXB),Qantas ,QF8185,Arrival,12:50,1, Landed - On-time,2019-12-09,12:40,-
1602,2019-12-09,London,(LGW),Vueling ,VY7823,Arrival,12:50,1, Landed - On-time,2019-12-09,12:49,-
1603,2019-12-09,London,(LGW),British Airways ,BA8069,Arrival,12:50,1, Landed - On-time,2019-12-09,12:49,-
1604,2019-12-09,London,(LGW),Iberia ,IB5704,Arrival,12:50,1, Landed - On-time,2019-12-09,12:49,-
1605,2019-12-09,London,(STN),Ryanair ,FR9810,Arrival,12:50,2, Landed - On-time,2019-12-09,12:49,-
1606,2019-12-09,Istanbul,(SAW),Turkish Airlines ,TK1835,Arrival,12:55,1, Landed - On-time,2019-12-09,12:57,-
1607,2019-12-09,Brussels,(BRU),Ryanair ,FR2921,Arrival,13:00,2, Landed - Delayed,2019-12-09,14:07,-
1608,2019-12-09,Frankfurt,(FRA),Lufthansa ,LH1130,Arrival,13:05,1, Landed - On-time,2019-12-09,13:07,-
1609,2019-12-09,Frankfurt,(FRA),United Airlines ,UA9392,Arrival,13:05,1, Landed - On-time,2019-12-09,13:07,-
1610,2019-12-09,Frankfurt,(FRA),Oman Air ,WY5017,Arrival,13:05,1, Landed - On-time,2019-12-09,13:07,-
1611,2019-12-09,Madrid,(MAD),Vueling ,VY1156,Arrival,13:10,1, Landed - Delayed,2019-12-09,13:56,-
1612,2019-12-09,Madrid,(MAD),Iberia ,IB5868,Arrival,13:10,1, Landed - Delayed,2019-12-09,13:56,-
1613,2019-12-09,Eindhoven,(EIN),Transavia ,HV6787,Arrival,13:15,2, Landed - On-time,2019-12-09,12:57,-
1614,2019-12-09,Milan,(MXP),easyJet ,U22761,Arrival,13:15,2, Landed - On-time,2019-12-09,13:07,-
1615,2019-12-09,Vienna,(VIE),Vueling ,VY8715,Arrival,13:15,1, Landed - On-time,2019-12-09,13:18,-
1616,2019-12-09,Vienna,(VIE),Iberia ,IB5810,Arrival,13:15,1, Landed - On-time,2019-12-09,13:18,-
1617,2019-12-09,Alicante,(ALC),Vueling ,VY1307,Arrival,13:30,1, Landed - On-time,2019-12-09,13:28,-
1618,2019-12-09,Alicante,(ALC),Iberia ,IB5030,Arrival,13:30,1, Landed - On-time,2019-12-09,13:28,-
1619,2019-12-09,Alicante,(ALC),Qatar Airways ,QR3529,Arrival,13:30,1, Landed - On-time,2019-12-09,13:28,-
1620,2019-12-09,New York,(JFK),Iberia ,IB2628,Arrival,13:30,1, Landed - On-time,2019-12-09,12:36,-
1621,2019-12-09,New York,(JFK),LEVEL ,LV2628,Arrival,13:30,1, Landed - On-time,2019-12-09,12:36,-
1622,2019-12-09,London,(LHR),British Airways ,BA474,Arrival,13:30,1, Landed - On-time,2019-12-09,13:24,-
1623,2019-12-09,London,(LHR),American Airlines ,AA6287,Arrival,13:30,1, Landed - On-time,2019-12-09,13:24,-
1624,2019-12-09,London,(LHR),Iberia ,IB7476,Arrival,13:30,1, Landed - On-time,2019-12-09,13:24,-
1625,2019-12-09,Menorca,(MAH),Vueling ,VY3717,Arrival,13:30,1, Landed - On-time,2019-12-09,13:20,-
1626,2019-12-09,Menorca,(MAH),Iberia ,IB5438,Arrival,13:30,1, Landed - On-time,2019-12-09,13:20,-
1627,2019-12-09,Menorca,(MAH),Qatar Airways ,QR3768,Arrival,13:30,1, Landed - On-time,2019-12-09,13:20,-
1628,2019-12-09,Prague,(PRG),Vueling ,VY8653,Arrival,13:30,1, Landed - On-time,2019-12-09,13:32,-
