,Scheduled Date,City,IATA,Airline,Flight,Operation,Scheduled Time,Terminal,Status,Real Date,Real Time,Gate
1544,2019-12-10,Badajoz,(BJZ),Qatar Airways ,QR6936,Arrival,19:10,1, Landed,2019-12-10,19:10,-
1545,2019-12-10,Santander,(SDR),Vueling ,VY1591,Arrival,19:10,1, Landed - On-time,2019-12-10,19:02,-
1546,2019-12-10,Santander,(SDR),Iberia ,IB5107,Arrival,19:10,1, Landed - On-time,2019-12-10,19:02,-
1547,2019-12-10,Santander,(SDR),Qatar Airways ,QR3673,Arrival,19:10,1, Landed - On-time,2019-12-10,19:02,-
1548,2019-12-10,Stuttgart,(STR),Eurowings ,EW2520,Arrival,19:10,2, Landed - On-time,2019-12-10,19:00,-
1549,2019-12-10,Zurich,(ZRH),SWISS ,LX1956,Arrival,19:10,1, Landed - On-time,2019-12-10,19:07,-
1550,2019-12-10,Malaga,(AGP),Vueling ,VY2116,Arrival,19:15,1, Landed - On-time,2019-12-10,19:09,-
1551,2019-12-10,Malaga,(AGP),Iberia ,IB5174,Arrival,19:15,1, Landed - On-time,2019-12-10,19:09,-
1552,2019-12-10,Malaga,(AGP),Qatar Airways ,QR3500,Arrival,19:15,1, Landed - On-time,2019-12-10,19:09,-
1553,2019-12-10,Brussels,(BRU),Ryanair ,FR2938,Arrival,19:15,2, Landed - On-time,2019-12-10,19:13,-
1554,2019-12-10,Menorca,(MAH),Vueling ,VY3709,Arrival,19:25,1, Landed - On-time,2019-12-10,19:13,-
1555,2019-12-10,Menorca,(MAH),Iberia ,IB5430,Arrival,19:25,1, Landed - On-time,2019-12-10,19:13,-
1556,2019-12-10,Menorca,(MAH),Qatar Airways ,QR3752,Arrival,19:25,1, Landed - On-time,2019-12-10,19:13,-
1557,2019-12-10,Paris,(CDG),Air France ,AF1248,Arrival,19:30,1, Landed - On-time,2019-12-10,19:22,-
1558,2019-12-10,Paris,(CDG),Aeromexico ,AM6030,Arrival,19:30,1, Landed - On-time,2019-12-10,19:22,-
1559,2019-12-10,Paris,(CDG),Delta Air Lines ,DL8377,Arrival,19:30,1, Landed - On-time,2019-12-10,19:22,-
1560,2019-12-10,Paris,(CDG),Gol ,G35235,Arrival,19:30,1, Landed - On-time,2019-12-10,19:22,-
1561,2019-12-10,Paris,(CDG),JAL ,JL5317,Arrival,19:30,1, Landed - On-time,2019-12-10,19:22,-
1562,2019-12-10,Paris,(CDG),Korean Air ,KE6343,Arrival,19:30,1, Landed - On-time,2019-12-10,19:22,-
1563,2019-12-10,Paris,(CDG),Kenya Airways ,KQ3206,Arrival,19:30,1, Landed - On-time,2019-12-10,19:22,-
1564,2019-12-10,Paris,(CDG),Air Europa ,UX2247,Arrival,19:30,1, Landed - On-time,2019-12-10,19:22,-
1565,2019-12-10,Ibiza,(IBZ),Vueling ,VY3517,Arrival,19:30,1, Landed - On-time,2019-12-10,19:17,-
1566,2019-12-10,Ibiza,(IBZ),Iberia ,IB5131,Arrival,19:30,1, Landed - On-time,2019-12-10,19:17,-
1567,2019-12-10,Ibiza,(IBZ),Qatar Airways ,QR3601,Arrival,19:30,1, Landed - On-time,2019-12-10,19:17,-
1568,2019-12-10,Palma Mallorca,(PMI),Vueling ,VY3909,Arrival,19:30,1, Landed - On-time,2019-12-10,19:04,-
1569,2019-12-10,Palma Mallorca,(PMI),Iberia ,IB5453,Arrival,19:30,1, Landed - On-time,2019-12-10,19:04,-
1570,2019-12-10,Palma Mallorca,(PMI),Qatar Airways ,QR3770,Arrival,19:30,1, Landed - On-time,2019-12-10,19:04,-
1571,2019-12-10,Berlin,(SXF),easyJet ,U24535,Arrival,19:30,2, Landed - On-time,2019-12-10,19:10,-
1572,2019-12-10,San Sebastian,(EAS),Vueling ,VY2489,Arrival,19:35,1, Landed - On-time,2019-12-10,19:38,-
1573,2019-12-10,San Sebastian,(EAS),Iberia ,IB5223,Arrival,19:35,1, Landed - On-time,2019-12-10,19:38,-
1574,2019-12-10,San Sebastian,(EAS),Qatar Airways ,QR3718,Arrival,19:35,1, Landed - On-time,2019-12-10,19:38,-
1575,2019-12-10,Madrid,(MAD),Vueling ,VY1820,Arrival,19:35,1, Landed - On-time,2019-12-10,19:30,-
1576,2019-12-10,Madrid,(MAD),Iberia ,IB5871,Arrival,19:35,1, Landed - On-time,2019-12-10,19:30,-
1577,2019-12-10,Paris,(ORY),Vueling ,VY8025,Arrival,19:35,1, Landed - On-time,2019-12-10,19:26,-
1578,2019-12-10,Paris,(ORY),British Airways ,BA8153,Arrival,19:35,1, Landed - On-time,2019-12-10,19:26,-
1579,2019-12-10,Paris,(ORY),Iberia ,IB5279,Arrival,19:35,1, Landed - On-time,2019-12-10,19:26,-
1580,2019-12-10,Belgrade,(BEG),Air Serbia ,JU584,Arrival,19:40,2, Landed - On-time,2019-12-10,19:27,-
1581,2019-12-10,Belgrade,(BEG),Etihad Airways ,EY6031,Arrival,19:40,2, Landed - On-time,2019-12-10,19:27,-
1582,2019-12-10,Belgrade,(BEG),Air Europa ,UX3645,Arrival,19:40,2, Landed - On-time,2019-12-10,19:27,-
1583,2019-12-10,London,(LHR),British Airways ,BA486,Arrival,19:45,1, Landed - On-time,2019-12-10,19:40,-
1584,2019-12-10,London,(LHR),American Airlines ,AA6297,Arrival,19:45,1, Landed - On-time,2019-12-10,19:40,-
1585,2019-12-10,London,(LHR),Iberia ,IB7486,Arrival,19:45,1, Landed - On-time,2019-12-10,19:40,-
1586,2019-12-10,London,(LHR),JAL ,JL7161,Arrival,19:45,1, Landed - On-time,2019-12-10,19:40,-
1587,2019-12-10,La Coruna,(LCG),Vueling ,VY1295,Arrival,19:50,1, Landed - On-time,2019-12-10,19:35,-
1588,2019-12-10,La Coruna,(LCG),Iberia ,IB5022,Arrival,19:50,1, Landed - On-time,2019-12-10,19:35,-
1589,2019-12-10,La Coruna,(LCG),Qatar Airways ,QR3627,Arrival,19:50,1, Landed - On-time,2019-12-10,19:35,-
1590,2019-12-10,Manchester,(MAN),Ryanair ,FR7542,Arrival,19:55,2, Landed - On-time,2019-12-10,20:00,-
1591,2019-12-10,Katowice,(KTW),Wizz Air ,W61175,Arrival,20:00,2, Landed - On-time,2019-12-10,19:38,-
1592,2019-12-10,Madrid,(MAD),Iberia ,IB1846,Arrival,20:00,1, Landed - On-time,2019-12-10,20:07,-
1593,2019-12-10,Las Palmas,(LPA),Vueling ,VY3003,Arrival,20:10,1, Landed - On-time,2019-12-10,20:11,-
1594,2019-12-10,Las Palmas,(LPA),Iberia ,IB5284,Arrival,20:10,1, Landed - On-time,2019-12-10,20:11,-
1595,2019-12-10,Las Palmas,(LPA),Qatar Airways ,QR3765,Arrival,20:10,1, Landed - On-time,2019-12-10,20:11,-
1596,2019-12-10,London,(LTN),easyJet ,U22267,Arrival,20:15,2, Landed - On-time,2019-12-10,20:06,-
1597,2019-12-10,Helsinki,(HEL),Finnair ,AY1653,Arrival,20:20,1, Landed - On-time,2019-12-10,20:19,-
1598,2019-12-10,Helsinki,(HEL),Iberia ,IB391,Arrival,20:20,1, Landed - On-time,2019-12-10,20:19,-
1599,2019-12-10,Helsinki,(HEL),JAL ,JL6855,Arrival,20:20,1, Landed - On-time,2019-12-10,20:19,-
1600,2019-12-10,Lisbon,(LIS),TAP Air Portugal ,TP1046,Arrival,20:20,1, Landed - On-time,2019-12-10,20:16,-
1601,2019-12-10,Lisbon,(LIS),Azores Airlines ,S48710,Arrival,20:20,1, Landed - On-time,2019-12-10,20:16,-
1602,2019-12-10,Sevilla,(SVQ),Vueling ,VY2227,Arrival,20:20,1, Landed - On-time,2019-12-10,20:19,-
1603,2019-12-10,Sevilla,(SVQ),Iberia ,IB5417,Arrival,20:20,1, Landed - On-time,2019-12-10,20:19,-
1604,2019-12-10,Sevilla,(SVQ),Qatar Airways ,QR3504,Arrival,20:20,1, Landed - On-time,2019-12-10,20:19,-
1605,2019-12-10,Bordeaux,(BOD),Vueling ,VY2916,Arrival,20:25,1, Landed - On-time,2019-12-10,20:00,-
1606,2019-12-10,Bordeaux,(BOD),Iberia ,IB5258,Arrival,20:25,1, Landed - On-time,2019-12-10,20:00,-
1607,2019-12-10,Doha,(DOH),Qatar Airways ,QR141,Arrival,20:25,1, Landed - On-time,2019-12-10,20:12,-
1608,2019-12-10,Doha,(DOH),SriLankan Airlines ,UL3551,Arrival,20:25,1, Landed - On-time,2019-12-10,20:12,-
1609,2019-12-10,Brussels,(BRU),Brussels Airlines ,SN3705,Arrival,20:30,1, Landed - On-time,2019-12-10,20:27,-
1610,2019-12-10,Brussels,(BRU),ANA ,NH5147,Arrival,20:30,1, Landed - On-time,2019-12-10,20:27,-
1611,2019-12-10,Nador,(NDR),Air Arabia Maroc ,3O375,Arrival,20:30,2, Landed - Delayed,2019-12-10,20:45,-
1612,2019-12-10,Santiago De Compostela,(SCQ),Vueling ,VY1676,Arrival,20:35,1, Landed - On-time,2019-12-10,20:16,-
1613,2019-12-10,Santiago De Compostela,(SCQ),Iberia ,IB5121,Arrival,20:35,1, Landed - On-time,2019-12-10,20:16,-
1614,2019-12-10,Santiago De Compostela,(SCQ),Qatar Airways ,QR3705,Arrival,20:35,1, Landed - On-time,2019-12-10,20:16,-
1615,2019-12-10,Dublin,(DUB),Ryanair ,FR6395,Arrival,20:40,2, Landed - On-time,2019-12-10,20:50,-
1616,2019-12-10,Granada,(GRX),Vueling ,VY2015,Arrival,20:40,1, Landed - On-time,2019-12-10,20:25,-
1617,2019-12-10,Granada,(GRX),Iberia ,IB5165,Arrival,20:40,1, Landed - On-time,2019-12-10,20:25,-
1618,2019-12-10,Granada,(GRX),Qatar Airways ,QR3767,Arrival,20:40,1, Landed - On-time,2019-12-10,20:25,-
1619,2019-12-10,Geneva,(GVA),easyJet ,U21411,Arrival,20:40,2, Canceled,2019-12-10,20:40,-
1620,2019-12-10,Palma Mallorca,(PMI),Vueling ,VY3911,Arrival,20:40,1, Landed - On-time,2019-12-10,20:16,-
1621,2019-12-10,Palma Mallorca,(PMI),Iberia ,IB5455,Arrival,20:40,1, Landed - On-time,2019-12-10,20:16,-
1622,2019-12-10,Palma Mallorca,(PMI),Qatar Airways ,QR3792,Arrival,20:40,1, Landed - On-time,2019-12-10,20:16,-
1623,2019-12-10,Palma Mallorca,(PMI),Swiftair,WT8169,Arrival,20:50,, Scheduled,2019-12-10,20:50,-
1624,2019-12-10,Madrid,(MAD),Vueling ,VY1940,Arrival,20:55,1, Landed - On-time,2019-12-10,20:53,-
1625,2019-12-10,Madrid,(MAD),Iberia ,IB5872,Arrival,20:55,1, Landed - On-time,2019-12-10,20:53,-
1626,2019-12-10,Malaga,(AGP),Vueling ,VY2112,Arrival,21:00,1, Landed - On-time,2019-12-10,21:05,-
1627,2019-12-10,Malaga,(AGP),Iberia ,IB5170,Arrival,21:00,1, Landed - On-time,2019-12-10,21:05,-
1628,2019-12-10,Malaga,(AGP),Qatar Airways ,QR3731,Arrival,21:00,1, Landed - On-time,2019-12-10,21:05,-
1629,2019-12-10,Bilbao,(BIO),Vueling ,VY1423,Arrival,21:00,1, Landed - On-time,2019-12-10,20:40,-
1630,2019-12-10,Bilbao,(BIO),Iberia ,IB5055,Arrival,21:00,1, Landed - On-time,2019-12-10,20:40,-
1631,2019-12-10,Bilbao,(BIO),Qatar Airways ,QR3523,Arrival,21:00,1, Landed - On-time,2019-12-10,20:40,-
1632,2019-12-10,Palma Mallorca,(PMI),Ryanair ,FR6369,Arrival,21:00,2, Landed - On-time,2019-12-10,20:41,-
1633,2019-12-10,Rome,(FCO),Ryanair ,FR7060,Arrival,21:05,2, Landed - On-time,2019-12-10,20:40,-
1634,2019-12-10,Palma Mallorca,(PMI),Air Europa ,UX6102,Arrival,21:05,1, Landed - On-time,2019-12-10,20:56,-
1635,2019-12-10,Palma Mallorca,(PMI),Aeroflot ,SU3649,Arrival,21:05,1, Landed - On-time,2019-12-10,20:56,-
1636,2019-12-10,Alicante,(ALC),Vueling ,VY1305,Arrival,21:10,1, Landed - On-time,2019-12-10,21:00,-
1637,2019-12-10,Alicante,(ALC),Iberia ,IB5028,Arrival,21:10,1, Landed - On-time,2019-12-10,21:00,-
1638,2019-12-10,Alicante,(ALC),Qatar Airways ,QR3524,Arrival,21:10,1, Landed - On-time,2019-12-10,21:00,-
1639,2019-12-10,Sevilla,(SVQ),Ryanair ,FR6399,Arrival,21:10,2, Landed - On-time,2019-12-10,21:02,-
1640,2019-12-10,Vilnius,(VNO),Wizz Air ,W68063,Arrival,21:10,2, Landed - On-time,2019-12-10,20:36,-
1641,2019-12-10,Amsterdam,(AMS),Vueling ,VY8307,Arrival,21:15,1, Landed - On-time,2019-12-10,21:01,-
1642,2019-12-10,Amsterdam,(AMS),British Airways ,BA8118,Arrival,21:15,1, Landed - On-time,2019-12-10,21:01,-
1643,2019-12-10,Amsterdam,(AMS),Iberia ,IB5759,Arrival,21:15,1, Landed - On-time,2019-12-10,21:01,-
1644,2019-12-10,Fez,(FEZ),Ryanair ,FR9017,Arrival,21:15,2, Landed - On-time,2019-12-10,21:10,-
1645,2019-12-10,Madrid,(MAD),Iberia ,IB2000,Arrival,21:15,1, Landed - Delayed,2019-12-10,21:36,-
1646,2019-12-10,Madrid,(MAD),JAL ,JL6941,Arrival,21:15,1, Landed - Delayed,2019-12-10,21:36,-
1647,2019-12-10,Milan,(MXP),easyJet ,U22767,Arrival,21:15,2, Landed - On-time,2019-12-10,21:05,-
1648,2019-12-10,Bucharest,(OTP),Wizz Air ,W63175,Arrival,21:15,2, Landed - On-time,2019-12-10,21:18,-
1649,2019-12-10,Asturias,(OVD),Vueling ,VY1578,Arrival,21:20,1, Landed - On-time,2019-12-10,21:10,-
1650,2019-12-10,Asturias,(OVD),Iberia ,IB5101,Arrival,21:20,1, Landed - On-time,2019-12-10,21:10,-
1651,2019-12-10,Asturias,(OVD),Qatar Airways ,QR3679,Arrival,21:20,1, Landed - On-time,2019-12-10,21:10,-
1652,2019-12-10,Chisinau,(KIV),Wizz Air ,W66901,Arrival,21:35,2, Landed - On-time,2019-12-10,21:12,-
1653,2019-12-10,Paris,(ORY),Vueling ,VY8021,Arrival,21:45,1, Landed - On-time,2019-12-10,21:44,-
1654,2019-12-10,Paris,(ORY),British Airways ,BA8149,Arrival,21:45,1, Landed - On-time,2019-12-10,21:44,-
1655,2019-12-10,Paris,(ORY),Iberia ,IB5275,Arrival,21:45,1, Landed - On-time,2019-12-10,21:44,-
1656,2019-12-10,Florence,(FLR),Vueling ,VY6004,Arrival,21:50,1, Landed - On-time,2019-12-10,21:48,-
1657,2019-12-10,Florence,(FLR),British Airways ,BA8167,Arrival,21:50,1, Landed - On-time,2019-12-10,21:48,-
1658,2019-12-10,Florence,(FLR),Iberia ,IB5509,Arrival,21:50,1, Landed - On-time,2019-12-10,21:48,-
1659,2019-12-10,Florence,(FLR),Qatar Airways ,QR3569,Arrival,21:50,1, Landed - On-time,2019-12-10,21:48,-
1660,2019-12-10,Munich,(MUC),Lufthansa ,LH1816,Arrival,21:55,1, Landed - Delayed,2019-12-10,22:29,-
1661,2019-12-10,Munich,(MUC),Aegean Airlines ,A31476,Arrival,21:55,1, Landed - Delayed,2019-12-10,22:29,-
1662,2019-12-10,Munich,(MUC),ANA ,NH6077,Arrival,21:55,1, Landed - Delayed,2019-12-10,22:29,-
1663,2019-12-10,Munich,(MUC),SAS ,SK3310,Arrival,21:55,1, Landed - Delayed,2019-12-10,22:29,-
1664,2019-12-10,Munich,(MUC),United Airlines ,UA9299,Arrival,21:55,1, Landed - Delayed,2019-12-10,22:29,-
1665,2019-12-10,London,(LHR),British Airways ,BA482,Arrival,22:15,1, Landed - Delayed,2019-12-10,22:45,-
1666,2019-12-10,London,(LHR),American Airlines ,AA6294,Arrival,22:15,1, Landed - Delayed,2019-12-10,22:45,-
1667,2019-12-10,London,(LHR),Iberia ,IB7483,Arrival,22:15,1, Landed - Delayed,2019-12-10,22:45,-
1668,2019-12-10,London,(LHR),JAL ,JL7743,Arrival,22:15,1, Landed - Delayed,2019-12-10,22:45,-
1669,2019-12-10,Madrid,(MAD),Iberia ,IB2100,Arrival,22:15,1, Landed - On-time,2019-12-10,22:03,-
1670,2019-12-10,Madrid,(MAD),JAL ,JL6981,Arrival,22:15,1, Landed - On-time,2019-12-10,22:03,-
1671,2019-12-10,Madrid,(MAD),LATAM Airlines ,LA7062,Arrival,22:15,1, Landed - On-time,2019-12-10,22:03,-
1672,2019-12-10,Menorca,(MAH),Vueling ,VY3711,Arrival,22:15,1, Landed - On-time,2019-12-10,21:56,-
1673,2019-12-10,Menorca,(MAH),Iberia ,IB5433,Arrival,22:15,1, Landed - On-time,2019-12-10,21:56,-
1674,2019-12-10,Menorca,(MAH),Qatar Airways ,QR3649,Arrival,22:15,1, Landed - On-time,2019-12-10,21:56,-
1675,2019-12-10,Lyon,(LYS),easyJet ,U24419,Arrival,22:20,2, Canceled,2019-12-10,22:20,-
1676,2019-12-10,Paris,(CDG),easyJet ,U23921,Arrival,22:30,2, Canceled,2019-12-10,22:30,-
1677,2019-12-10,Budapest,(BUD),Ryanair ,FR8393,Arrival,22:35,2, Landed - On-time,2019-12-10,22:27,-
1678,2019-12-10,Moscow,(SVO),Aeroflot ,SU2512,Arrival,22:35,1, Landed - On-time,2019-12-10,21:59,-
1679,2019-12-10,Moscow,(SVO),Air Europa ,UX3288,Arrival,22:35,1, Landed - On-time,2019-12-10,21:59,-
1680,2019-12-10,London,(LGW),Vueling ,VY7825,Arrival,22:40,1, Landed - Delayed,2019-12-10,23:01,-
1681,2019-12-10,London,(LGW),British Airways ,BA8071,Arrival,22:40,1, Landed - Delayed,2019-12-10,23:01,-
1682,2019-12-10,London,(LGW),Iberia ,IB5706,Arrival,22:40,1, Landed - Delayed,2019-12-10,23:01,-
1683,2019-12-10,Munich,(MUC),Vueling ,VY1817,Arrival,22:40,1, Landed - On-time,2019-12-10,22:37,-
1684,2019-12-10,Munich,(MUC),British Airways ,BA8078,Arrival,22:40,1, Landed - On-time,2019-12-10,22:37,-
1685,2019-12-10,Munich,(MUC),Iberia ,IB5136,Arrival,22:40,1, Landed - On-time,2019-12-10,22:37,-
1686,2019-12-10,Palma Mallorca,(PMI),Vueling ,VY3919,Arrival,22:40,1, Landed - On-time,2019-12-10,22:08,-
1687,2019-12-10,Palma Mallorca,(PMI),Iberia ,IB5462,Arrival,22:40,1, Landed - On-time,2019-12-10,22:08,-
1688,2019-12-10,Palma Mallorca,(PMI),Qatar Airways ,QR3619,Arrival,22:40,1, Landed - On-time,2019-12-10,22:08,-
1689,2019-12-10,Copenhagen,(CPH),Norwegian Air International ,D85575,Arrival,22:45,2, Landed - On-time,2019-12-10,22:40,-
1690,2019-12-10,Rome,(FCO),Vueling ,VY6107,Arrival,22:50,1, Landed - On-time,2019-12-10,22:53,-
1691,2019-12-10,Rome,(FCO),British Airways ,BA8100,Arrival,22:50,1, Landed - On-time,2019-12-10,22:53,-
1692,2019-12-10,Rome,(FCO),Iberia ,IB5179,Arrival,22:50,1, Landed - On-time,2019-12-10,22:53,-
1693,2019-12-10,Milan,(MXP),Vueling ,VY6337,Arrival,22:50,1, Landed - On-time,2019-12-10,22:47,-
1694,2019-12-10,Milan,(MXP),British Airways ,BA8845,Arrival,22:50,1, Landed - On-time,2019-12-10,22:47,-
1695,2019-12-10,Milan,(MXP),Iberia ,IB5743,Arrival,22:50,1, Landed - On-time,2019-12-10,22:47,-
1696,2019-12-10,"Basel, Switzerland / Mulhouse",(BSL),easyJet ,U21081,Arrival,22:55,2, Canceled,2019-12-10,22:55,-
1697,2019-12-10,Paris,(CDG),Air France ,AF1448,Arrival,22:55,1, Landed - On-time,2019-12-10,22:52,-
1698,2019-12-10,Paris,(CDG),Aeromexico ,AM6031,Arrival,22:55,1, Landed - On-time,2019-12-10,22:52,-
1699,2019-12-10,Paris,(CDG),Gol ,G35279,Arrival,22:55,1, Landed - On-time,2019-12-10,22:52,-
1700,2019-12-10,Paris,(CDG),JAL ,JL5353,Arrival,22:55,1, Landed - On-time,2019-12-10,22:52,-
1701,2019-12-10,Paris,(CDG),Air Serbia ,JU7811,Arrival,22:55,1, Landed - On-time,2019-12-10,22:52,-
1702,2019-12-10,Paris,(CDG),Korean Air ,KE6341,Arrival,22:55,1, Landed - On-time,2019-12-10,22:52,-
1703,2019-12-10,Paris,(CDG),China Eastern Airlines ,MU8637,Arrival,22:55,1, Landed - On-time,2019-12-10,22:52,-
1704,2019-12-10,Paris,(CDG),Air Europa ,UX2223,Arrival,22:55,1, Landed - On-time,2019-12-10,22:52,-
1705,2019-12-10,Paris,(CDG),Vietnam Airlines ,VN3674,Arrival,22:55,1, Landed - On-time,2019-12-10,22:52,-
1706,2019-12-10,London,(LGW),easyJet ,U28581,Arrival,22:55,2, Landed - Delayed,2019-12-10,23:29,-
1707,2019-12-10,Manchester,(MAN),Vueling ,VY8749,Arrival,22:55,1, Landed - Delayed,2019-12-10,23:22,-
1708,2019-12-10,Manchester,(MAN),Iberia ,IB5818,Arrival,22:55,1, Landed - Delayed,2019-12-10,23:22,-
1709,2019-12-10,Madrid,(MAD),Iberia ,IB2146,Arrival,23:00,1, Landed - On-time,2019-12-10,23:09,-
1710,2019-12-10,Madrid,(MAD),LATAM Airlines ,LA7065,Arrival,23:00,1, Landed - On-time,2019-12-10,23:09,-
1711,2019-12-10,Amsterdam,(AMS),KLM ,KL1681,Arrival,23:05,1, Landed - On-time,2019-12-10,22:59,-
1712,2019-12-10,Amsterdam,(AMS),Aeromexico ,AM6510,Arrival,23:05,1, Landed - On-time,2019-12-10,22:59,-
1713,2019-12-10,Amsterdam,(AMS),China Southern Airlines ,CZ7713,Arrival,23:05,1, Landed - On-time,2019-12-10,22:59,-
1714,2019-12-10,Amsterdam,(AMS),Gol ,G35507,Arrival,23:05,1, Landed - On-time,2019-12-10,22:59,-
1715,2019-12-10,Amsterdam,(AMS),Korean Air ,KE6413,Arrival,23:05,1, Landed - On-time,2019-12-10,22:59,-
1716,2019-12-10,Amsterdam,(AMS),Xiamen Airlines ,MF9707,Arrival,23:05,1, Landed - On-time,2019-12-10,22:59,-
1717,2019-12-10,Amsterdam,(AMS),China Eastern Airlines ,MU1843,Arrival,23:05,1, Landed - On-time,2019-12-10,22:59,-
1718,2019-12-10,Stockholm,(ARN),Norwegian Air International ,D85555,Arrival,23:05,2, Landed - Delayed,2019-12-10,23:59,-
1719,2019-12-10,Modlin,(EPMO),Ryanair ,FR6945,Arrival,23:05,2, Landed - On-time,2019-12-10,23:08,-
1720,2019-12-10,Ibiza,(IBZ),Vueling ,VY3519,Arrival,23:05,1, Landed - On-time,2019-12-10,22:45,-
1721,2019-12-10,Ibiza,(IBZ),Iberia ,IB5426,Arrival,23:05,1, Landed - On-time,2019-12-10,22:45,-
1722,2019-12-10,Ibiza,(IBZ),Qatar Airways ,QR3608,Arrival,23:05,1, Landed - On-time,2019-12-10,22:45,-
1723,2019-12-10,Frankfurt,(FRA),Lufthansa ,LH1138,Arrival,23:15,1, Landed - On-time,2019-12-10,23:26,-
1724,2019-12-10,Frankfurt,(FRA),Air China LTD ,CA6293,Arrival,23:15,1, Landed - On-time,2019-12-10,23:26,-
1725,2019-12-10,Frankfurt,(FRA),SAS ,SK3380,Arrival,23:15,1, Landed - On-time,2019-12-10,23:26,-
1726,2019-12-10,Frankfurt,(FRA),Thai Airways International ,TG7656,Arrival,23:15,1, Landed - On-time,2019-12-10,23:26,-
1727,2019-12-10,London,(LGW),Norwegian Air International ,D85503,Arrival,23:15,2, Landed - Delayed,2019-12-10,23:33,-
1728,2019-12-10,London,(STN),Ryanair ,FR9814,Arrival,23:20,2, Landed - Delayed,2019-12-10,23:40,-
1729,2019-12-10,Vigo,(VGO),Vueling ,VY1705,Arrival,23:20,1, Landed - On-time,2019-12-10,23:14,-
1730,2019-12-10,Vigo,(VGO),Iberia ,IB5129,Arrival,23:20,1, Landed - On-time,2019-12-10,23:14,-
1731,2019-12-10,Vigo,(VGO),Qatar Airways ,QR3596,Arrival,23:20,1, Landed - On-time,2019-12-10,23:14,-
1732,2019-12-10,Ibiza,(IBZ),Ryanair ,FR8140,Arrival,23:25,2, Landed - On-time,2019-12-10,23:06,-
1733,2019-12-10,Milan,(BGY),Ryanair ,FR6366,Arrival,23:30,2, Landed - On-time,2019-12-10,23:18,-
1734,2019-12-10,Puerto del Rosario,(FUE),Ryanair ,FR6303,Arrival,23:30,2, Landed - On-time,2019-12-10,23:17,-
1735,2019-12-10,Marseille,(MRS),Vueling ,VY1509,Arrival,23:30,1, Landed - Delayed,2019-12-10,23:48,-
1736,2019-12-10,Marseille,(MRS),Iberia ,IB5090,Arrival,23:30,1, Landed - Delayed,2019-12-10,23:48,-
1737,2019-12-10,Marseille,(MRS),LATAM Airlines ,LA5830,Arrival,23:30,1, Landed - Delayed,2019-12-10,23:48,-
1738,2019-12-10,Nador,(NDR),Ryanair ,FR2234,Arrival,23:30,2, Landed - On-time,2019-12-10,23:34,-
1739,2019-12-10,Paris,(ORY),Vueling ,VY8023,Arrival,23:30,1, Canceled,2019-12-10,23:30,-
1740,2019-12-10,Paris,(ORY),British Airways ,BA8151,Arrival,23:30,1, Canceled,2019-12-10,23:30,-
1741,2019-12-10,Paris,(ORY),Iberia ,IB5277,Arrival,23:30,1, Canceled,2019-12-10,23:30,-
1742,2019-12-10,Brussels,(BRU),Vueling ,VY8991,Arrival,23:35,1, Landed - On-time,2019-12-10,23:43,-
1743,2019-12-10,Brussels,(BRU),Iberia ,IB5846,Arrival,23:35,1, Landed - On-time,2019-12-10,23:43,-
1744,2019-12-10,Brussels,(BRU),LATAM Airlines ,LA5810,Arrival,23:35,1, Landed - On-time,2019-12-10,23:43,-
1745,2019-12-10,Cologne,(CGN),Ryanair ,FR2508,Arrival,23:40,2, Landed - Delayed,2019-12-11,02:17,-
1746,2019-12-10,Lisbon,(LIS),TAP Air Portugal ,TP1042,Arrival,23:40,1, Landed - On-time,2019-12-10,23:29,-
1747,2019-12-10,Lisbon,(LIS),Air Canada ,AC6940,Arrival,23:40,1, Landed - On-time,2019-12-10,23:29,-
1748,2019-12-10,Lisbon,(LIS),Azul ,AD7297,Arrival,23:40,1, Landed - On-time,2019-12-10,23:29,-
1749,2019-12-10,Lisbon,(LIS),Azores Airlines ,S48692,Arrival,23:40,1, Landed - On-time,2019-12-10,23:29,-
1750,2019-12-10,Lisbon,(LIS),United Airlines ,UA6870,Arrival,23:40,1, Landed - On-time,2019-12-10,23:29,-
1751,2019-12-10,Palma Mallorca,(PMI),Swiftair,WT114,Arrival,23:45,, Scheduled,2019-12-10,23:45,-
1752,2019-12-10,Venice,(VCE),Vueling ,VY6403,Arrival,23:45,1, Landed - Delayed,2019-12-11,00:35,-
1753,2019-12-10,Venice,(VCE),British Airways ,BA8162,Arrival,23:45,1, Landed - Delayed,2019-12-11,00:35,-
1754,2019-12-10,Venice,(VCE),Iberia ,IB5595,Arrival,23:45,1, Landed - Delayed,2019-12-11,00:35,-
1755,2019-12-10,Venice,(VCE),LATAM Airlines ,LA5850,Arrival,23:45,1, Landed - Delayed,2019-12-11,00:35,-
1756,2019-12-10,Venice,(VCE),Qatar Airways ,QR3693,Arrival,23:45,1, Landed - Delayed,2019-12-11,00:35,-
1757,2019-12-10,Lisbon,(LIS),Vueling ,VY8463,Arrival,23:55,1, Landed - On-time,2019-12-10,23:29,-
1758,2019-12-10,Lisbon,(LIS),British Airways ,BA2049,Arrival,23:55,1, Landed - On-time,2019-12-10,23:29,-
1759,2019-12-10,Lisbon,(LIS),Iberia ,IB5780,Arrival,23:55,1, Landed - On-time,2019-12-10,23:29,-
