,Scheduled Date,City,IATA,Airline,Flight,Operation,Scheduled Time,Terminal,Status,Real Date,Real Time,Gate
1836,2019-12-15,Menorca,(MAH),Vueling ,VY3709,Arrival,19:25,1, Landed - On-time,2019-12-15,19:13,-
1837,2019-12-15,Menorca,(MAH),Iberia ,IB5430,Arrival,19:25,1, Landed - On-time,2019-12-15,19:13,-
1838,2019-12-15,Menorca,(MAH),Qatar Airways ,QR3752,Arrival,19:25,1, Landed - On-time,2019-12-15,19:13,-
1839,2019-12-15,Manchester,(MAN),easyJet ,U21855,Arrival,19:25,2, Landed - On-time,2019-12-15,19:22,-
1840,2019-12-15,Vienna,(VIE),Lauda ,OE316,Arrival,19:25,2, Landed - On-time,2019-12-15,19:28,-
1841,2019-12-15,Valladolid,(VLL),Vueling ,VY1585,Arrival,19:25,1, Landed - On-time,2019-12-15,19:16,-
1842,2019-12-15,Valladolid,(VLL),Iberia ,IB5104,Arrival,19:25,1, Landed - On-time,2019-12-15,19:16,-
1843,2019-12-15,Valladolid,(VLL),Qatar Airways ,QR3671,Arrival,19:25,1, Landed - On-time,2019-12-15,19:16,-
1844,2019-12-15,Paris,(CDG),Air France ,AF1248,Arrival,19:30,1, Landed - On-time,2019-12-15,19:37,-
1845,2019-12-15,Paris,(CDG),Aeromexico ,AM6030,Arrival,19:30,1, Landed - On-time,2019-12-15,19:37,-
1846,2019-12-15,Paris,(CDG),Delta Air Lines ,DL8377,Arrival,19:30,1, Landed - On-time,2019-12-15,19:37,-
1847,2019-12-15,Paris,(CDG),Gol ,G35235,Arrival,19:30,1, Landed - On-time,2019-12-15,19:37,-
1848,2019-12-15,Paris,(CDG),JAL ,JL5317,Arrival,19:30,1, Landed - On-time,2019-12-15,19:37,-
1849,2019-12-15,Paris,(CDG),Korean Air ,KE6343,Arrival,19:30,1, Landed - On-time,2019-12-15,19:37,-
1850,2019-12-15,Paris,(CDG),Kenya Airways ,KQ3206,Arrival,19:30,1, Landed - On-time,2019-12-15,19:37,-
1851,2019-12-15,Paris,(CDG),Air Europa ,UX2247,Arrival,19:30,1, Landed - On-time,2019-12-15,19:37,-
1852,2019-12-15,Ibiza,(IBZ),Vueling ,VY3517,Arrival,19:30,1, Landed - Delayed,2019-12-15,19:45,-
1853,2019-12-15,Ibiza,(IBZ),Iberia ,IB5131,Arrival,19:30,1, Landed - Delayed,2019-12-15,19:45,-
1854,2019-12-15,Ibiza,(IBZ),Qatar Airways ,QR3601,Arrival,19:30,1, Landed - Delayed,2019-12-15,19:45,-
1855,2019-12-15,Palma Mallorca,(PMI),Vueling ,VY3909,Arrival,19:30,1, Landed - On-time,2019-12-15,19:44,-
1856,2019-12-15,Palma Mallorca,(PMI),Iberia ,IB5453,Arrival,19:30,1, Landed - On-time,2019-12-15,19:44,-
1857,2019-12-15,Palma Mallorca,(PMI),Qatar Airways ,QR3770,Arrival,19:30,1, Landed - On-time,2019-12-15,19:44,-
1858,2019-12-15,San Sebastian,(EAS),Vueling ,VY2489,Arrival,19:35,1, Landed - On-time,2019-12-15,19:31,-
1859,2019-12-15,San Sebastian,(EAS),Iberia ,IB5223,Arrival,19:35,1, Landed - On-time,2019-12-15,19:31,-
1860,2019-12-15,San Sebastian,(EAS),Qatar Airways ,QR3718,Arrival,19:35,1, Landed - On-time,2019-12-15,19:31,-
1861,2019-12-15,Madrid,(MAD),Vueling ,VY1820,Arrival,19:35,1, Landed - On-time,2019-12-15,19:24,-
1862,2019-12-15,Madrid,(MAD),Iberia ,IB5871,Arrival,19:35,1, Landed - On-time,2019-12-15,19:24,-
1863,2019-12-15,Paris,(ORY),Vueling ,VY8025,Arrival,19:35,1, Landed - Delayed,2019-12-15,19:55,-
1864,2019-12-15,Paris,(ORY),British Airways ,BA8153,Arrival,19:35,1, Landed - Delayed,2019-12-15,19:55,-
1865,2019-12-15,Paris,(ORY),Iberia ,IB5279,Arrival,19:35,1, Landed - Delayed,2019-12-15,19:55,-
1866,2019-12-15,Tel Aviv-Yafo,(TLV),El Al ,LY391,Arrival,19:35,1, Landed - On-time,2019-12-15,19:47,-
1867,2019-12-15,Tel Aviv-Yafo,(TLV),Aeromexico ,AM7886,Arrival,19:35,1, Landed - On-time,2019-12-15,19:47,-
1868,2019-12-15,Tel Aviv-Yafo,(TLV),Iberia ,IB2390,Arrival,19:35,1, Landed - On-time,2019-12-15,19:47,-
1869,2019-12-15,Glasgow,(GLA),Jet2 ,LS149,Arrival,19:40,2, Landed - On-time,2019-12-15,19:32,-
1870,2019-12-15,London,(LHR),British Airways ,BA486,Arrival,19:45,1, Landed - Delayed,2019-12-15,20:27,-
1871,2019-12-15,London,(LHR),American Airlines ,AA6297,Arrival,19:45,1, Landed - Delayed,2019-12-15,20:27,-
1872,2019-12-15,London,(LHR),Iberia ,IB7486,Arrival,19:45,1, Landed - Delayed,2019-12-15,20:27,-
1873,2019-12-15,London,(LHR),JAL ,JL7161,Arrival,19:45,1, Landed - Delayed,2019-12-15,20:27,-
1874,2019-12-15,Stuttgart,(STR),Vueling ,VY1867,Arrival,19:45,1, Landed - On-time,2019-12-15,19:40,-
1875,2019-12-15,Stuttgart,(STR),Iberia ,IB5140,Arrival,19:45,1, Landed - On-time,2019-12-15,19:40,-
1876,2019-12-15,Vienna,(VIE),Anisec ,VK1006,Arrival,19:45,1, Landed - On-time,2019-12-15,19:50,-
1877,2019-12-15,Vienna,(VIE),Vueling ,VY9562,Arrival,19:45,1, Landed - On-time,2019-12-15,19:50,-
1878,2019-12-15,Stockholm,(ARN),Vueling ,VY1266,Arrival,19:50,1, Landed - On-time,2019-12-15,20:01,-
1879,2019-12-15,Stockholm,(ARN),British Airways ,BA8041,Arrival,19:50,1, Landed - On-time,2019-12-15,20:01,-
1880,2019-12-15,Stockholm,(ARN),Iberia ,IB5015,Arrival,19:50,1, Landed - On-time,2019-12-15,20:01,-
1881,2019-12-15,Krakow,(KRK),Ryanair ,FR3036,Arrival,19:50,2, Landed - On-time,2019-12-15,19:43,-
1882,2019-12-15,Amsterdam,(AMS),Transavia ,HV5133,Arrival,19:55,2, Landed - Delayed,2019-12-15,20:57,-
1883,2019-12-15,Amsterdam,(AMS),Delta Air Lines ,DL7508,Arrival,19:55,2, Landed - Delayed,2019-12-15,20:57,-
1884,2019-12-15,Dublin,(DUB),Aer Lingus ,EI564,Arrival,19:55,2, Landed - On-time,2019-12-15,19:57,-
1885,2019-12-15,Dublin,(DUB),British Airways ,BA8950,Arrival,19:55,2, Landed - On-time,2019-12-15,19:57,-
1886,2019-12-15,Dublin,(DUB),Etihad Airways ,EY7878,Arrival,19:55,2, Landed - On-time,2019-12-15,19:57,-
1887,2019-12-15,Eindhoven,(EIN),Transavia ,HV6787,Arrival,20:00,2, Landed - Delayed,2019-12-15,20:30,-
1888,2019-12-15,Geneva,(GVA),Vueling ,VY6198,Arrival,20:00,1, Landed - On-time,2019-12-15,20:06,-
1889,2019-12-15,Geneva,(GVA),Iberia ,IB5546,Arrival,20:00,1, Landed - On-time,2019-12-15,20:06,-
1890,2019-12-15,Madrid,(MAD),Iberia ,IB1846,Arrival,20:00,1, Landed - On-time,2019-12-15,20:02,-
1891,2019-12-15,Berlin,(SXF),easyJet ,U24535,Arrival,20:00,2, Landed - Delayed,2019-12-15,20:23,-
1892,2019-12-15,Copenhagen,(CPH),Vueling ,VY1873,Arrival,20:05,1, Landed - Delayed,2019-12-15,20:31,-
1893,2019-12-15,Copenhagen,(CPH),British Airways ,BA8109,Arrival,20:05,1, Landed - Delayed,2019-12-15,20:31,-
1894,2019-12-15,Copenhagen,(CPH),Iberia ,IB5145,Arrival,20:05,1, Landed - Delayed,2019-12-15,20:31,-
1895,2019-12-15,Dubai,(DXB),Emirates ,EK187,Arrival,20:10,1, Landed - On-time,2019-12-15,19:53,-
1896,2019-12-15,Dubai,(DXB),Malaysia Airlines ,MH4511,Arrival,20:10,1, Landed - On-time,2019-12-15,19:53,-
1897,2019-12-15,Dubai,(DXB),Qantas ,QF8187,Arrival,20:10,1, Landed - On-time,2019-12-15,19:53,-
1898,2019-12-15,Las Palmas,(LPA),Vueling ,VY3003,Arrival,20:10,1, Landed - On-time,2019-12-15,19:48,-
1899,2019-12-15,Las Palmas,(LPA),Iberia ,IB5284,Arrival,20:10,1, Landed - On-time,2019-12-15,19:48,-
1900,2019-12-15,Las Palmas,(LPA),Qatar Airways ,QR3765,Arrival,20:10,1, Landed - On-time,2019-12-15,19:48,-
1901,2019-12-15,London,(LTN),easyJet ,U22267,Arrival,20:15,2, Landed - On-time,2019-12-15,20:18,-
1902,2019-12-15,Santander,(SDR),Ryanair ,FR6385,Arrival,20:15,2, Landed - On-time,2019-12-15,20:08,-
1903,2019-12-15,Helsinki,(HEL),Finnair ,AY1653,Arrival,20:20,1, Landed - Delayed,2019-12-15,20:38,-
1904,2019-12-15,Helsinki,(HEL),Iberia ,IB391,Arrival,20:20,1, Landed - Delayed,2019-12-15,20:38,-
1905,2019-12-15,Helsinki,(HEL),JAL ,JL6855,Arrival,20:20,1, Landed - Delayed,2019-12-15,20:38,-
1906,2019-12-15,Lisbon,(LIS),TAP Air Portugal ,TP1046,Arrival,20:20,1, Landed - Delayed,2019-12-15,21:08,-
1907,2019-12-15,Lisbon,(LIS),Azores Airlines ,S48710,Arrival,20:20,1, Landed - Delayed,2019-12-15,21:08,-
1908,2019-12-15,Sevilla,(SVQ),Vueling ,VY2227,Arrival,20:20,1, Landed - On-time,2019-12-15,20:06,-
1909,2019-12-15,Sevilla,(SVQ),Iberia ,IB5417,Arrival,20:20,1, Landed - On-time,2019-12-15,20:06,-
1910,2019-12-15,Sevilla,(SVQ),Qatar Airways ,QR3504,Arrival,20:20,1, Landed - On-time,2019-12-15,20:06,-
1911,2019-12-15,Doha,(DOH),Qatar Airways ,QR141,Arrival,20:25,1, Landed - On-time,2019-12-15,20:39,-
1912,2019-12-15,Doha,(DOH),SriLankan Airlines ,UL3551,Arrival,20:25,1, Landed - On-time,2019-12-15,20:39,-
1913,2019-12-15,Brussels,(BRU),Brussels Airlines ,SN3705,Arrival,20:30,1, Landed - On-time,2019-12-15,20:42,-
1914,2019-12-15,Brussels,(BRU),ANA ,NH5147,Arrival,20:30,1, Landed - On-time,2019-12-15,20:42,-
1915,2019-12-15,Paris,(CDG),Vueling ,VY8245,Arrival,20:35,1, Landed - On-time,2019-12-15,20:29,-
1916,2019-12-15,Paris,(CDG),British Airways ,BA8835,Arrival,20:35,1, Landed - On-time,2019-12-15,20:29,-
1917,2019-12-15,Paris,(CDG),Iberia ,IB5746,Arrival,20:35,1, Landed - On-time,2019-12-15,20:29,-
1918,2019-12-15,Newcastle,(NCL),easyJet ,U26401,Arrival,20:35,2, Landed - On-time,2019-12-15,20:41,-
1919,2019-12-15,Santiago De Compostela,(SCQ),Vueling ,VY1676,Arrival,20:35,1, Landed - On-time,2019-12-15,20:19,-
1920,2019-12-15,Santiago De Compostela,(SCQ),Iberia ,IB5121,Arrival,20:35,1, Landed - On-time,2019-12-15,20:19,-
1921,2019-12-15,Santiago De Compostela,(SCQ),Qatar Airways ,QR3705,Arrival,20:35,1, Landed - On-time,2019-12-15,20:19,-
1922,2019-12-15,Dublin,(DUB),Ryanair ,FR6395,Arrival,20:40,2, Landed - On-time,2019-12-15,20:45,-
1923,2019-12-15,Granada,(GRX),Vueling ,VY2015,Arrival,20:40,1, Landed - On-time,2019-12-15,20:42,-
1924,2019-12-15,Granada,(GRX),Iberia ,IB5165,Arrival,20:40,1, Landed - On-time,2019-12-15,20:42,-
1925,2019-12-15,Granada,(GRX),Qatar Airways ,QR3767,Arrival,20:40,1, Landed - On-time,2019-12-15,20:42,-
1926,2019-12-15,Palma Mallorca,(PMI),Vueling ,VY3911,Arrival,20:40,1, Landed - On-time,2019-12-15,20:26,-
1927,2019-12-15,Palma Mallorca,(PMI),Iberia ,IB5455,Arrival,20:40,1, Landed - On-time,2019-12-15,20:26,-
1928,2019-12-15,Palma Mallorca,(PMI),Qatar Airways ,QR3792,Arrival,20:40,1, Landed - On-time,2019-12-15,20:26,-
1929,2019-12-15,Bristol,(BRS),easyJet ,U26029,Arrival,20:50,2, Landed - Delayed,2019-12-15,21:13,-
1930,2019-12-15,Geneva,(GVA),SWISS ,LX1946,Arrival,20:50,1, Landed - On-time,2019-12-15,20:58,-
1931,2019-12-15,Lyon,(LYS),easyJet ,U24417,Arrival,20:50,2, Landed - On-time,2019-12-15,20:47,-
1932,2019-12-15,Bologna,(BLQ),Ryanair ,FR9367,Arrival,20:55,2, Landed - On-time,2019-12-15,21:00,-
1933,2019-12-15,Liverpool,(LPL),easyJet ,U27203,Arrival,20:55,2, Landed - On-time,2019-12-15,20:55,-
1934,2019-12-15,Madrid,(MAD),Vueling ,VY1940,Arrival,20:55,1, Landed - On-time,2019-12-15,20:50,-
1935,2019-12-15,Madrid,(MAD),Iberia ,IB5872,Arrival,20:55,1, Landed - On-time,2019-12-15,20:50,-
1936,2019-12-15,Sevilla,(SVQ),Vueling ,VY2219,Arrival,20:55,1, Landed - On-time,2019-12-15,20:33,-
1937,2019-12-15,Sevilla,(SVQ),Iberia ,IB5197,Arrival,20:55,1, Landed - On-time,2019-12-15,20:33,-
1938,2019-12-15,Sevilla,(SVQ),Qatar Airways ,QR3518,Arrival,20:55,1, Landed - On-time,2019-12-15,20:33,-
1939,2019-12-15,Malaga,(AGP),Vueling ,VY2112,Arrival,21:00,1, Landed - On-time,2019-12-15,21:09,-
1940,2019-12-15,Malaga,(AGP),Iberia ,IB5170,Arrival,21:00,1, Landed - On-time,2019-12-15,21:09,-
1941,2019-12-15,Malaga,(AGP),Qatar Airways ,QR3731,Arrival,21:00,1, Landed - On-time,2019-12-15,21:09,-
1942,2019-12-15,Bilbao,(BIO),Vueling ,VY1423,Arrival,21:00,1, Landed - On-time,2019-12-15,20:46,-
1943,2019-12-15,Bilbao,(BIO),Iberia ,IB5055,Arrival,21:00,1, Landed - On-time,2019-12-15,20:46,-
1944,2019-12-15,Bilbao,(BIO),Qatar Airways ,QR3523,Arrival,21:00,1, Landed - On-time,2019-12-15,20:46,-
1945,2019-12-15,Palma Mallorca,(PMI),Ryanair ,FR6369,Arrival,21:00,2, Landed - On-time,2019-12-15,20:48,-
1946,2019-12-15,Southend,(SEN),easyJet ,U27383,Arrival,21:00,2, Landed - Delayed,2019-12-15,21:15,-
1947,2019-12-15,Palma Mallorca,(PMI),Aeroflot ,SU3649,Arrival,21:05,1, Landed - On-time,2019-12-15,20:56,-
1948,2019-12-15,Palma Mallorca,(PMI),Air Europa ,UX6102,Arrival,21:05,1, Landed - On-time,2019-12-15,20:56,-
1949,2019-12-15,Alicante,(ALC),Vueling ,VY1305,Arrival,21:10,1, Landed - On-time,2019-12-15,21:12,-
1950,2019-12-15,Alicante,(ALC),Iberia ,IB5028,Arrival,21:10,1, Landed - On-time,2019-12-15,21:12,-
1951,2019-12-15,Alicante,(ALC),Qatar Airways ,QR3524,Arrival,21:10,1, Landed - On-time,2019-12-15,21:12,-
1952,2019-12-15,Asturias,(OVD),Vueling ,VY1578,Arrival,21:10,1, Landed - On-time,2019-12-15,20:59,-
1953,2019-12-15,Asturias,(OVD),Iberia ,IB5101,Arrival,21:10,1, Landed - On-time,2019-12-15,20:59,-
1954,2019-12-15,Asturias,(OVD),Qatar Airways ,QR3679,Arrival,21:10,1, Landed - On-time,2019-12-15,20:59,-
1955,2019-12-15,Sevilla,(SVQ),Ryanair ,FR6399,Arrival,21:10,2, Landed - On-time,2019-12-15,21:20,-
1956,2019-12-15,Amsterdam,(AMS),Vueling ,VY8307,Arrival,21:15,1, Landed - On-time,2019-12-15,21:07,-
1957,2019-12-15,Amsterdam,(AMS),British Airways ,BA8118,Arrival,21:15,1, Landed - On-time,2019-12-15,21:07,-
1958,2019-12-15,Amsterdam,(AMS),Iberia ,IB5759,Arrival,21:15,1, Landed - On-time,2019-12-15,21:07,-
1959,2019-12-15,Milan,(MXP),easyJet ,U22767,Arrival,21:15,2, Landed - On-time,2019-12-15,21:23,-
1960,2019-12-15,Sofia,(SOF),Wizz Air ,W64405,Arrival,21:15,2, Landed - On-time,2019-12-15,21:03,-
1961,2019-12-15,Leon,(LEN),Iberia ,IB8471,Arrival,21:30,1, Landed,2019-12-15,21:30,-
1962,2019-12-15,Leon,(LEN),Qatar Airways ,QR6937,Arrival,21:30,1, Landed,2019-12-15,21:30,-
1963,2019-12-15,Bucharest,(OTP),Wizz Air ,W63175,Arrival,21:30,2, Landed - On-time,2019-12-15,21:25,-
1964,2019-12-15,Rome,(FCO),Vueling ,VY6103,Arrival,21:45,1, Landed - On-time,2019-12-15,21:36,-
1965,2019-12-15,Rome,(FCO),British Airways ,BA8096,Arrival,21:45,1, Landed - On-time,2019-12-15,21:36,-
1966,2019-12-15,Rome,(FCO),Iberia ,IB5517,Arrival,21:45,1, Landed - On-time,2019-12-15,21:36,-
1967,2019-12-15,Porto,(OPO),Ryanair ,FR4586,Arrival,21:45,2, Landed - Delayed,2019-12-15,22:16,-
1968,2019-12-15,Paris,(ORY),Vueling ,VY8021,Arrival,21:45,1, Landed - Delayed,2019-12-15,22:12,-
1969,2019-12-15,Paris,(ORY),British Airways ,BA8149,Arrival,21:45,1, Landed - Delayed,2019-12-15,22:12,-
1970,2019-12-15,Paris,(ORY),Iberia ,IB5275,Arrival,21:45,1, Landed - Delayed,2019-12-15,22:12,-
1971,2019-12-15,Florence,(FLR),Vueling ,VY6004,Arrival,21:50,1, Landed - On-time,2019-12-15,21:56,-
1972,2019-12-15,Florence,(FLR),British Airways ,BA8167,Arrival,21:50,1, Landed - On-time,2019-12-15,21:56,-
1973,2019-12-15,Florence,(FLR),Iberia ,IB5509,Arrival,21:50,1, Landed - On-time,2019-12-15,21:56,-
1974,2019-12-15,Florence,(FLR),Qatar Airways ,QR3569,Arrival,21:50,1, Landed - On-time,2019-12-15,21:56,-
1975,2019-12-15,Kiev/Kyiv,(KBP),Ryanair ,FR3069,Arrival,21:50,2, Landed - Delayed,2019-12-15,22:34,-
1976,2019-12-15,London,(LGW),Norwegian Air International ,D82432,Arrival,21:55,2, Landed - Delayed,2019-12-15,22:29,-
1977,2019-12-15,Munich,(MUC),Lufthansa ,LH1816,Arrival,21:55,1, Landed - On-time,2019-12-15,22:02,-
1978,2019-12-15,Munich,(MUC),Aegean Airlines ,A31476,Arrival,21:55,1, Landed - On-time,2019-12-15,22:02,-
1979,2019-12-15,Munich,(MUC),ANA ,NH6077,Arrival,21:55,1, Landed - On-time,2019-12-15,22:02,-
1980,2019-12-15,Munich,(MUC),SAS ,SK3310,Arrival,21:55,1, Landed - On-time,2019-12-15,22:02,-
1981,2019-12-15,Munich,(MUC),United Airlines ,UA9299,Arrival,21:55,1, Landed - On-time,2019-12-15,22:02,-
1982,2019-12-15,Palma Mallorca,(PMI),Vueling ,VY3917,Arrival,22:05,1, Landed - On-time,2019-12-15,21:44,-
1983,2019-12-15,Palma Mallorca,(PMI),Iberia ,IB5461,Arrival,22:05,1, Landed - On-time,2019-12-15,21:44,-
1984,2019-12-15,Palma Mallorca,(PMI),Qatar Airways ,QR3625,Arrival,22:05,1, Landed - On-time,2019-12-15,21:44,-
1985,2019-12-15,Madrid,(MAD),Iberia ,IB2100,Arrival,22:15,1, Landed - On-time,2019-12-15,22:05,-
1986,2019-12-15,Madrid,(MAD),JAL ,JL6981,Arrival,22:15,1, Landed - On-time,2019-12-15,22:05,-
1987,2019-12-15,Madrid,(MAD),LATAM Airlines ,LA7062,Arrival,22:15,1, Landed - On-time,2019-12-15,22:05,-
1988,2019-12-15,Menorca,(MAH),Vueling ,VY3711,Arrival,22:15,1, Landed - On-time,2019-12-15,21:54,-
1989,2019-12-15,Menorca,(MAH),Iberia ,IB5433,Arrival,22:15,1, Landed - On-time,2019-12-15,21:54,-
1990,2019-12-15,Menorca,(MAH),Qatar Airways ,QR3649,Arrival,22:15,1, Landed - On-time,2019-12-15,21:54,-
1991,2019-12-15,"Basel, Switzerland / Mulhouse",(BSL),easyJet ,U21075,Arrival,22:20,2, Landed - On-time,2019-12-15,22:12,-
1992,2019-12-15,Geneva,(GVA),easyJet ,U21411,Arrival,22:20,2, Landed - On-time,2019-12-15,22:31,-
1993,2019-12-15,Zurich,(ZRH),Vueling ,VY6249,Arrival,22:20,1, Landed - Delayed,2019-12-15,22:36,-
1994,2019-12-15,Zurich,(ZRH),Iberia ,IB5575,Arrival,22:20,1, Landed - Delayed,2019-12-15,22:36,-
1995,2019-12-15,Las Palmas,(LPA),Ryanair ,FR6371,Arrival,22:25,2, Landed - On-time,2019-12-15,22:13,-
1996,2019-12-15,Paris,(CDG),easyJet ,U23921,Arrival,22:30,2, Landed - On-time,2019-12-15,22:22,-
1997,2019-12-15,Budapest,(BUD),Ryanair ,FR8393,Arrival,22:35,2, Landed - On-time,2019-12-15,22:47,-
1998,2019-12-15,Cologne,(CGN),Ryanair ,FR2508,Arrival,22:35,2, Landed - On-time,2019-12-15,22:47,-
1999,2019-12-15,London,(LHR),British Airways ,BA482,Arrival,22:35,1, Landed - Delayed,2019-12-15,22:55,-
2000,2019-12-15,London,(LHR),American Airlines ,AA6294,Arrival,22:35,1, Landed - Delayed,2019-12-15,22:55,-
2001,2019-12-15,London,(LHR),Iberia ,IB7483,Arrival,22:35,1, Landed - Delayed,2019-12-15,22:55,-
2002,2019-12-15,London,(LHR),JAL ,JL7743,Arrival,22:35,1, Landed - Delayed,2019-12-15,22:55,-
2003,2019-12-15,Oslo,(OSL),Norwegian Air International ,D85525,Arrival,22:35,2, Landed - Delayed,2019-12-15,23:32,-
2004,2019-12-15,Moscow,(SVO),Aeroflot ,SU2512,Arrival,22:35,1, Landed - Delayed,2019-12-15,22:50,-
2005,2019-12-15,Moscow,(SVO),Air Europa ,UX3288,Arrival,22:35,1, Landed - Delayed,2019-12-15,22:50,-
2006,2019-12-15,London,(LGW),Vueling ,VY7825,Arrival,22:40,1, Landed - On-time,2019-12-15,22:35,-
2007,2019-12-15,London,(LGW),British Airways ,BA8071,Arrival,22:40,1, Landed - On-time,2019-12-15,22:35,-
2008,2019-12-15,London,(LGW),Iberia ,IB5706,Arrival,22:40,1, Landed - On-time,2019-12-15,22:35,-
2009,2019-12-15,Munich,(MUC),Vueling ,VY1817,Arrival,22:40,1, Landed - On-time,2019-12-15,22:26,-
2010,2019-12-15,Munich,(MUC),British Airways ,BA8078,Arrival,22:40,1, Landed - On-time,2019-12-15,22:26,-
2011,2019-12-15,Munich,(MUC),Iberia ,IB5136,Arrival,22:40,1, Landed - On-time,2019-12-15,22:26,-
2012,2019-12-15,Palma Mallorca,(PMI),Vueling ,VY3919,Arrival,22:40,1, Landed - On-time,2019-12-15,22:19,-
2013,2019-12-15,Palma Mallorca,(PMI),Iberia ,IB5462,Arrival,22:40,1, Landed - On-time,2019-12-15,22:19,-
2014,2019-12-15,Palma Mallorca,(PMI),Qatar Airways ,QR3619,Arrival,22:40,1, Landed - On-time,2019-12-15,22:19,-
2015,2019-12-15,Bilbao,(BIO),Vueling ,VY1437,Arrival,22:45,1, Landed - On-time,2019-12-15,22:43,-
2016,2019-12-15,Bilbao,(BIO),Iberia ,IB5065,Arrival,22:45,1, Landed - On-time,2019-12-15,22:43,-
2017,2019-12-15,Bilbao,(BIO),Qatar Airways ,QR3636,Arrival,22:45,1, Landed - On-time,2019-12-15,22:43,-
2018,2019-12-15,Copenhagen,(CPH),Norwegian Air International ,D85575,Arrival,22:45,2, Landed - Delayed,2019-12-15,23:48,-
2019,2019-12-15,Puerto del Rosario,(FUE),Ryanair ,FR6303,Arrival,22:45,2, Landed - On-time,2019-12-15,22:52,-
2020,2019-12-15,Milan,(MXP),Vueling ,VY6337,Arrival,22:50,1, Landed - On-time,2019-12-15,22:32,-
2021,2019-12-15,Milan,(MXP),British Airways ,BA8845,Arrival,22:50,1, Landed - On-time,2019-12-15,22:32,-
2022,2019-12-15,Milan,(MXP),Iberia ,IB5743,Arrival,22:50,1, Landed - On-time,2019-12-15,22:32,-
2023,2019-12-15,Paris,(CDG),Air France ,AF1448,Arrival,22:55,1, Landed - On-time,2019-12-15,22:51,-
2024,2019-12-15,Paris,(CDG),Aeromexico ,AM6031,Arrival,22:55,1, Landed - On-time,2019-12-15,22:51,-
2025,2019-12-15,Paris,(CDG),Gol ,G35279,Arrival,22:55,1, Landed - On-time,2019-12-15,22:51,-
2026,2019-12-15,Paris,(CDG),JAL ,JL5353,Arrival,22:55,1, Landed - On-time,2019-12-15,22:51,-
2027,2019-12-15,Paris,(CDG),Air Serbia ,JU7811,Arrival,22:55,1, Landed - On-time,2019-12-15,22:51,-
2028,2019-12-15,Paris,(CDG),Korean Air ,KE6341,Arrival,22:55,1, Landed - On-time,2019-12-15,22:51,-
2029,2019-12-15,Paris,(CDG),China Eastern Airlines ,MU8637,Arrival,22:55,1, Landed - On-time,2019-12-15,22:51,-
2030,2019-12-15,Paris,(CDG),Air Europa ,UX2223,Arrival,22:55,1, Landed - On-time,2019-12-15,22:51,-
2031,2019-12-15,Paris,(CDG),Vietnam Airlines ,VN3674,Arrival,22:55,1, Landed - On-time,2019-12-15,22:51,-
2032,2019-12-15,Rome,(FCO),Vueling ,VY6107,Arrival,22:55,1, Landed - On-time,2019-12-15,22:42,-
2033,2019-12-15,Rome,(FCO),British Airways ,BA8100,Arrival,22:55,1, Landed - On-time,2019-12-15,22:42,-
2034,2019-12-15,Rome,(FCO),Iberia ,IB5179,Arrival,22:55,1, Landed - On-time,2019-12-15,22:42,-
2035,2019-12-15,London,(LGW),easyJet ,U28581,Arrival,22:55,2, Landed - Delayed,2019-12-15,23:43,-
2036,2019-12-15,Manchester,(MAN),Vueling ,VY8749,Arrival,22:55,1, Landed - On-time,2019-12-15,22:58,-
2037,2019-12-15,Manchester,(MAN),Iberia ,IB5818,Arrival,22:55,1, Landed - On-time,2019-12-15,22:58,-
2038,2019-12-15,Bordeaux,(BOD),Vueling ,VY2916,Arrival,23:00,1, Landed - On-time,2019-12-15,22:42,-
2039,2019-12-15,Bordeaux,(BOD),Iberia ,IB5258,Arrival,23:00,1, Landed - On-time,2019-12-15,22:42,-
2040,2019-12-15,Madrid,(MAD),Iberia ,IB2146,Arrival,23:00,1, Landed - On-time,2019-12-15,22:59,-
2041,2019-12-15,Madrid,(MAD),LATAM Airlines ,LA7065,Arrival,23:00,1, Landed - On-time,2019-12-15,22:59,-
2042,2019-12-15,Amsterdam,(AMS),KLM ,KL1681,Arrival,23:05,1, Landed - On-time,2019-12-15,23:15,-
2043,2019-12-15,Amsterdam,(AMS),Aeromexico ,AM6510,Arrival,23:05,1, Landed - On-time,2019-12-15,23:15,-
2044,2019-12-15,Amsterdam,(AMS),China Southern Airlines ,CZ7713,Arrival,23:05,1, Landed - On-time,2019-12-15,23:15,-
2045,2019-12-15,Amsterdam,(AMS),Gol ,G35507,Arrival,23:05,1, Landed - On-time,2019-12-15,23:15,-
2046,2019-12-15,Amsterdam,(AMS),Korean Air ,KE6413,Arrival,23:05,1, Landed - On-time,2019-12-15,23:15,-
2047,2019-12-15,Amsterdam,(AMS),Xiamen Airlines ,MF9707,Arrival,23:05,1, Landed - On-time,2019-12-15,23:15,-
2048,2019-12-15,Amsterdam,(AMS),China Eastern Airlines ,MU1843,Arrival,23:05,1, Landed - On-time,2019-12-15,23:15,-
2049,2019-12-15,Stockholm,(ARN),Norwegian Air International ,D85555,Arrival,23:05,2, Landed - Delayed,2019-12-15,23:35,-
2050,2019-12-15,Ibiza,(IBZ),Vueling ,VY3519,Arrival,23:05,1, Landed - On-time,2019-12-15,22:51,-
2051,2019-12-15,Ibiza,(IBZ),Iberia ,IB5426,Arrival,23:05,1, Landed - On-time,2019-12-15,22:51,-
