,Scheduled Date,City,IATA,Airline,Flight,Operation,Scheduled Time,Terminal,Status,Real Date,Real Time,Gate
1517,2019-12-14,Dublin,(DUB),British Airways ,BA8950,Arrival,19:55,2, Landed - On-time,2019-12-14,19:41,-
1518,2019-12-14,Dublin,(DUB),Etihad Airways ,EY7878,Arrival,19:55,2, Landed - On-time,2019-12-14,19:41,-
1519,2019-12-14,Moscow,(DME),Vueling ,VY7783,Arrival,20:00,1, Landed - On-time,2019-12-14,19:50,-
1520,2019-12-14,Moscow,(DME),Iberia ,IB5696,Arrival,20:00,1, Landed - On-time,2019-12-14,19:50,-
1521,2019-12-14,Katowice,(KTW),Wizz Air ,W61175,Arrival,20:00,2, Landed - Delayed,2019-12-14,20:53,-
1522,2019-12-14,London,(LTN),easyJet ,U22269,Arrival,20:05,2, Landed - On-time,2019-12-14,19:53,-
1523,2019-12-14,Dubai,(DXB),Emirates ,EK187,Arrival,20:10,1, Landed - On-time,2019-12-14,20:01,-
1524,2019-12-14,Dubai,(DXB),Malaysia Airlines ,MH4511,Arrival,20:10,1, Landed - On-time,2019-12-14,20:01,-
1525,2019-12-14,Dubai,(DXB),Qantas ,QF8187,Arrival,20:10,1, Landed - On-time,2019-12-14,20:01,-
1526,2019-12-14,Lisbon,(LIS),Vueling ,VY8465,Arrival,20:15,1, Landed - On-time,2019-12-14,19:50,-
1527,2019-12-14,Lisbon,(LIS),British Airways ,BA2051,Arrival,20:15,1, Landed - On-time,2019-12-14,19:50,-
1528,2019-12-14,Lisbon,(LIS),Iberia ,IB5782,Arrival,20:15,1, Landed - On-time,2019-12-14,19:50,-
1529,2019-12-14,Lisbon,(LIS),Qatar Airways ,QR3589,Arrival,20:15,1, Landed - On-time,2019-12-14,19:50,-
1530,2019-12-14,Santander,(SDR),Ryanair ,FR6385,Arrival,20:15,2, Landed - On-time,2019-12-14,20:08,-
1531,2019-12-14,Helsinki,(HEL),Finnair ,AY1653,Arrival,20:20,1, Landed - On-time,2019-12-14,20:24,-
1532,2019-12-14,Helsinki,(HEL),Iberia ,IB391,Arrival,20:20,1, Landed - On-time,2019-12-14,20:24,-
1533,2019-12-14,Helsinki,(HEL),JAL ,JL6855,Arrival,20:20,1, Landed - On-time,2019-12-14,20:24,-
1534,2019-12-14,Lisbon,(LIS),TAP Air Portugal ,TP1046,Arrival,20:20,1, Landed - On-time,2019-12-14,20:17,-
1535,2019-12-14,Lisbon,(LIS),Azores Airlines ,S48710,Arrival,20:20,1, Landed - On-time,2019-12-14,20:17,-
1536,2019-12-14,Sevilla,(SVQ),Vueling ,VY2227,Arrival,20:20,1, Landed - On-time,2019-12-14,20:04,-
1537,2019-12-14,Sevilla,(SVQ),Iberia ,IB5417,Arrival,20:20,1, Landed - On-time,2019-12-14,20:04,-
1538,2019-12-14,Sevilla,(SVQ),Qatar Airways ,QR3504,Arrival,20:20,1, Landed - On-time,2019-12-14,20:04,-
1539,2019-12-14,Doha,(DOH),Qatar Airways ,QR141,Arrival,20:25,1, Landed - On-time,2019-12-14,20:21,-
1540,2019-12-14,Doha,(DOH),SriLankan Airlines ,UL3551,Arrival,20:25,1, Landed - On-time,2019-12-14,20:21,-
1541,2019-12-14,Paris,(CDG),Vueling ,VY8245,Arrival,20:35,1, Landed - On-time,2019-12-14,20:12,-
1542,2019-12-14,Paris,(CDG),British Airways ,BA8835,Arrival,20:35,1, Landed - On-time,2019-12-14,20:12,-
1543,2019-12-14,Paris,(CDG),Iberia ,IB5746,Arrival,20:35,1, Landed - On-time,2019-12-14,20:12,-
1544,2019-12-14,Dublin,(DUB),Ryanair ,FR6395,Arrival,20:40,2, Landed - On-time,2019-12-14,20:34,-
1545,2019-12-14,Palma Mallorca,(PMI),Vueling ,VY3911,Arrival,20:40,1, Landed - On-time,2019-12-14,20:29,-
1546,2019-12-14,Palma Mallorca,(PMI),Iberia ,IB5455,Arrival,20:40,1, Landed - On-time,2019-12-14,20:29,-
1547,2019-12-14,Palma Mallorca,(PMI),Qatar Airways ,QR3792,Arrival,20:40,1, Landed - On-time,2019-12-14,20:29,-
1548,2019-12-14,London,(LGW),Vueling ,VY7839,Arrival,20:45,1, Landed - Delayed,2019-12-14,21:00,-
1549,2019-12-14,London,(LGW),British Airways ,BA8082,Arrival,20:45,1, Landed - Delayed,2019-12-14,21:00,-
1550,2019-12-14,London,(LGW),Iberia ,IB5711,Arrival,20:45,1, Landed - Delayed,2019-12-14,21:00,-
1551,2019-12-14,London,(LGW),Norwegian Air International ,D82432,Arrival,20:50,2, Landed - Delayed,2019-12-14,21:30,-
1552,2019-12-14,Palma Mallorca,(PMI),Ryanair ,FR6369,Arrival,21:00,2, Landed - On-time,2019-12-14,20:46,-
1553,2019-12-14,Palma Mallorca,(PMI),Air Europa ,UX6102,Arrival,21:05,1, Landed - On-time,2019-12-14,20:39,-
1554,2019-12-14,Palma Mallorca,(PMI),Aeroflot ,SU3649,Arrival,21:05,1, Landed - On-time,2019-12-14,20:39,-
1555,2019-12-14,Alicante,(ALC),Vueling ,VY1305,Arrival,21:10,1, Landed - On-time,2019-12-14,21:00,-
1556,2019-12-14,Alicante,(ALC),Iberia ,IB5028,Arrival,21:10,1, Landed - On-time,2019-12-14,21:00,-
1557,2019-12-14,Alicante,(ALC),Qatar Airways ,QR3524,Arrival,21:10,1, Landed - On-time,2019-12-14,21:00,-
1558,2019-12-14,Vilnius,(VNO),Wizz Air ,W68063,Arrival,21:10,2, Landed - On-time,2019-12-14,21:20,-
1559,2019-12-14,Amsterdam,(AMS),Vueling ,VY8307,Arrival,21:15,1, Landed - On-time,2019-12-14,20:56,-
1560,2019-12-14,Amsterdam,(AMS),British Airways ,BA8118,Arrival,21:15,1, Landed - On-time,2019-12-14,20:56,-
1561,2019-12-14,Amsterdam,(AMS),Iberia ,IB5759,Arrival,21:15,1, Landed - On-time,2019-12-14,20:56,-
1562,2019-12-14,Madrid,(MAD),Iberia ,IB2000,Arrival,21:15,1, Landed - On-time,2019-12-14,21:20,-
1563,2019-12-14,Madrid,(MAD),JAL ,JL6941,Arrival,21:15,1, Landed - On-time,2019-12-14,21:20,-
1564,2019-12-14,Bucharest,(OTP),Wizz Air ,W63175,Arrival,21:15,2, Landed - On-time,2019-12-14,21:04,-
1565,2019-12-14,Budapest,(BUD),Wizz Air ,W62377,Arrival,21:25,2, Landed - On-time,2019-12-14,21:39,-
1566,2019-12-14,Nador,(NDR),Air Arabia Maroc ,3O375,Arrival,21:25,2, Landed - On-time,2019-12-14,21:10,-
1567,2019-12-14,Chisinau,(KIV),Wizz Air ,W66901,Arrival,21:35,2, Landed - Delayed,2019-12-14,21:53,-
1568,2019-12-14,Madrid,(MAD),Air Europa ,UX7707,Arrival,21:45,1, Landed - On-time,2019-12-14,21:50,-
1569,2019-12-14,Madrid,(MAD),Aerolineas Argentinas ,AR7324,Arrival,21:45,1, Landed - On-time,2019-12-14,21:50,-
1570,2019-12-14,Madrid,(MAD),Korean Air ,KE6653,Arrival,21:45,1, Landed - On-time,2019-12-14,21:50,-
1571,2019-12-14,Madrid,(MAD),Aeroflot ,SU3674,Arrival,21:45,1, Landed - On-time,2019-12-14,21:50,-
1572,2019-12-14,Madrid,(MAD),Saudia ,SV6184,Arrival,21:45,1, Landed - On-time,2019-12-14,21:50,-
1573,2019-12-14,Paris,(ORY),Vueling ,VY8021,Arrival,21:45,1, Landed - On-time,2019-12-14,21:39,-
1574,2019-12-14,Paris,(ORY),British Airways ,BA8149,Arrival,21:45,1, Landed - On-time,2019-12-14,21:39,-
1575,2019-12-14,Paris,(ORY),Iberia ,IB5275,Arrival,21:45,1, Landed - On-time,2019-12-14,21:39,-
1576,2019-12-14,Munich,(MUC),Lufthansa ,LH1816,Arrival,21:55,1, Landed - On-time,2019-12-14,22:08,-
1577,2019-12-14,Munich,(MUC),Aegean Airlines ,A31476,Arrival,21:55,1, Landed - On-time,2019-12-14,22:08,-
1578,2019-12-14,Munich,(MUC),ANA ,NH6077,Arrival,21:55,1, Landed - On-time,2019-12-14,22:08,-
1579,2019-12-14,Munich,(MUC),SAS ,SK3310,Arrival,21:55,1, Landed - On-time,2019-12-14,22:08,-
1580,2019-12-14,Munich,(MUC),United Airlines ,UA9299,Arrival,21:55,1, Landed - On-time,2019-12-14,22:08,-
1581,2019-12-14,London,(LHR),British Airways ,BA482,Arrival,22:15,1, Landed - On-time,2019-12-14,22:15,-
1582,2019-12-14,London,(LHR),American Airlines ,AA6294,Arrival,22:15,1, Landed - On-time,2019-12-14,22:15,-
1583,2019-12-14,London,(LHR),Iberia ,IB7483,Arrival,22:15,1, Landed - On-time,2019-12-14,22:15,-
1584,2019-12-14,London,(LHR),JAL ,JL7743,Arrival,22:15,1, Landed - On-time,2019-12-14,22:15,-
1585,2019-12-14,Budapest,(BUD),Ryanair ,FR8393,Arrival,22:35,2, Landed - On-time,2019-12-14,22:38,-
1586,2019-12-14,Moscow,(SVO),Aeroflot ,SU2512,Arrival,22:35,1, Landed - On-time,2019-12-14,22:32,-
1587,2019-12-14,Moscow,(SVO),Air Europa ,UX3288,Arrival,22:35,1, Landed - On-time,2019-12-14,22:32,-
1588,2019-12-14,London,(LGW),Vueling ,VY7825,Arrival,22:40,1, Landed - On-time,2019-12-14,22:52,-
1589,2019-12-14,London,(LGW),British Airways ,BA8071,Arrival,22:40,1, Landed - On-time,2019-12-14,22:52,-
1590,2019-12-14,London,(LGW),Iberia ,IB5706,Arrival,22:40,1, Landed - On-time,2019-12-14,22:52,-
1591,2019-12-14,Palma Mallorca,(PMI),Vueling ,VY3919,Arrival,22:40,1, Landed - On-time,2019-12-14,22:20,-
1592,2019-12-14,Palma Mallorca,(PMI),Iberia ,IB5462,Arrival,22:40,1, Landed - On-time,2019-12-14,22:20,-
1593,2019-12-14,Palma Mallorca,(PMI),Qatar Airways ,QR3619,Arrival,22:40,1, Landed - On-time,2019-12-14,22:20,-
1594,2019-12-14,Paris,(CDG),Air France ,AF1448,Arrival,22:55,1, Landed - On-time,2019-12-14,22:46,-
1595,2019-12-14,Paris,(CDG),Aeromexico ,AM6031,Arrival,22:55,1, Landed - On-time,2019-12-14,22:46,-
1596,2019-12-14,Paris,(CDG),Gol ,G35279,Arrival,22:55,1, Landed - On-time,2019-12-14,22:46,-
1597,2019-12-14,Paris,(CDG),JAL ,JL5353,Arrival,22:55,1, Landed - On-time,2019-12-14,22:46,-
1598,2019-12-14,Paris,(CDG),Air Serbia ,JU7811,Arrival,22:55,1, Landed - On-time,2019-12-14,22:46,-
1599,2019-12-14,Paris,(CDG),Korean Air ,KE6341,Arrival,22:55,1, Landed - On-time,2019-12-14,22:46,-
1600,2019-12-14,Paris,(CDG),China Eastern Airlines ,MU8637,Arrival,22:55,1, Landed - On-time,2019-12-14,22:46,-
1601,2019-12-14,Paris,(CDG),Air Europa ,UX2223,Arrival,22:55,1, Landed - On-time,2019-12-14,22:46,-
1602,2019-12-14,Paris,(CDG),Vietnam Airlines ,VN3674,Arrival,22:55,1, Landed - On-time,2019-12-14,22:46,-
1603,2019-12-14,London,(LGW),easyJet ,U28581,Arrival,22:55,2, Landed - On-time,2019-12-14,22:48,-
1604,2019-12-14,Manchester,(MAN),Vueling ,VY8749,Arrival,22:55,1, Landed - On-time,2019-12-14,22:52,-
1605,2019-12-14,Manchester,(MAN),Iberia ,IB5818,Arrival,22:55,1, Landed - On-time,2019-12-14,22:52,-
1606,2019-12-14,Sevilla,(SVQ),Ryanair ,FR6399,Arrival,23:10,2, Landed - On-time,2019-12-14,22:39,-
1607,2019-12-14,Rome,(FCO),Alitalia ,AZ78,Arrival,23:15,1, Landed - On-time,2019-12-14,22:55,-
1608,2019-12-14,Rome,(FCO),Aerolineas Argentinas ,AR7228,Arrival,23:15,1, Landed - On-time,2019-12-14,22:55,-
1609,2019-12-14,Rome,(FCO),Bulgaria Air ,FB1729,Arrival,23:15,1, Landed - On-time,2019-12-14,22:55,-
1610,2019-12-14,Rome,(FCO),Air Serbia ,JU7264,Arrival,23:15,1, Landed - On-time,2019-12-14,22:55,-
1611,2019-12-14,Rome,(FCO),Korean Air ,KE6283,Arrival,23:15,1, Landed - On-time,2019-12-14,22:55,-
1612,2019-12-14,Rome,(FCO),China Eastern Airlines ,MU8195,Arrival,23:15,1, Landed - On-time,2019-12-14,22:55,-
1613,2019-12-14,Rome,(FCO),Air Europa ,UX3129,Arrival,23:15,1, Landed - On-time,2019-12-14,22:55,-
1614,2019-12-14,Frankfurt,(FRA),Lufthansa ,LH1138,Arrival,23:15,1, Landed - Delayed,2019-12-14,23:33,-
1615,2019-12-14,Frankfurt,(FRA),Air China LTD ,CA6293,Arrival,23:15,1, Landed - Delayed,2019-12-14,23:33,-
1616,2019-12-14,Frankfurt,(FRA),SAS ,SK3380,Arrival,23:15,1, Landed - Delayed,2019-12-14,23:33,-
1617,2019-12-14,Frankfurt,(FRA),Thai Airways International ,TG7656,Arrival,23:15,1, Landed - Delayed,2019-12-14,23:33,-
1618,2019-12-14,Gothenburg,(GOT),Ryanair ,FR5125,Arrival,23:15,2, Landed - Delayed,2019-12-14,23:40,-
1619,2019-12-14,Malaga,(AGP),Vueling ,VY2118,Arrival,23:20,1, Landed - On-time,2019-12-14,23:09,-
1620,2019-12-14,Malaga,(AGP),Iberia ,IB5176,Arrival,23:20,1, Landed - On-time,2019-12-14,23:09,-
1621,2019-12-14,Malaga,(AGP),LATAM Airlines ,LA5741,Arrival,23:20,1, Landed - On-time,2019-12-14,23:09,-
1622,2019-12-14,Malaga,(AGP),Qatar Airways ,QR3511,Arrival,23:20,1, Landed - On-time,2019-12-14,23:09,-
1623,2019-12-14,Rome,(FCO),Ryanair ,FR6986,Arrival,23:25,2, Landed - Delayed,2019-12-15,00:02,-
1624,2019-12-14,Ibiza,(IBZ),Ryanair ,FR8140,Arrival,23:25,2, Landed - On-time,2019-12-14,23:04,-
1625,2019-12-14,Milan,(BGY),Ryanair ,FR6366,Arrival,23:30,2, Landed - Delayed,2019-12-14,23:55,-
1626,2019-12-14,Marseille,(MRS),Vueling ,VY1509,Arrival,23:30,1, Landed - On-time,2019-12-14,23:11,-
1627,2019-12-14,Marseille,(MRS),Iberia ,IB5090,Arrival,23:30,1, Landed - On-time,2019-12-14,23:11,-
1628,2019-12-14,Marseille,(MRS),LATAM Airlines ,LA5830,Arrival,23:30,1, Landed - On-time,2019-12-14,23:11,-
1629,2019-12-14,Cologne,(CGN),Ryanair ,FR2508,Arrival,23:40,2, Landed - Delayed,2019-12-15,00:03,-
1630,2019-12-14,Lisbon,(LIS),TAP Air Portugal ,TP1042,Arrival,23:40,1, Landed - Delayed,2019-12-15,00:37,-
1631,2019-12-14,Lisbon,(LIS),Azul ,AD7297,Arrival,23:40,1, Landed - Delayed,2019-12-15,00:37,-
1632,2019-12-14,Lisbon,(LIS),Azores Airlines ,S48692,Arrival,23:40,1, Landed - Delayed,2019-12-15,00:37,-
1633,2019-12-14,Lisbon,(LIS),United Airlines ,UA6870,Arrival,23:40,1, Landed - Delayed,2019-12-15,00:37,-
1634,2019-12-14,Nador,(NDR),Ryanair ,FR2234,Arrival,23:40,2, Landed - Delayed,2019-12-14,23:56,-
1635,2019-12-14,Puerto del Rosario,(FUE),Ryanair ,FR6303,Arrival,23:55,2, Landed - Delayed,2019-12-15,00:15,-
1636,2019-12-14,Lisbon,(LIS),Vueling ,VY8463,Arrival,23:55,1, Landed - On-time,2019-12-14,23:18,-
1637,2019-12-14,Lisbon,(LIS),British Airways ,BA2049,Arrival,23:55,1, Landed - On-time,2019-12-14,23:18,-
1638,2019-12-14,Lisbon,(LIS),Iberia ,IB5780,Arrival,23:55,1, Landed - On-time,2019-12-14,23:18,-
1639,2019-12-14,Lisbon,(LIS),LATAM Airlines ,LA5752,Arrival,23:55,1, Landed - On-time,2019-12-14,23:18,-
1640,2019-12-14,Lisbon,(LIS),Qatar Airways ,QR3585,Arrival,23:55,1, Landed - On-time,2019-12-14,23:18,-
1641,2019-12-14,Porto,(OPO),Ryanair ,FR4596,Arrival,23:55,2, Landed - On-time,2019-12-14,23:48,-
1642,2019-12-14,Athens,(ATH),Ryanair ,FR6328,Arrival,23:59,2, Landed - On-time,2019-12-15,00:06,-
1643,2019-12-14,Kiev/Kyiv,(KBP),Ryanair ,FR3069,Arrival,23:59,2, Landed - Delayed,2019-12-15,00:21,-
1644,2019-12-14,La Coruna,(LCG),Vueling ,VY1291,Arrival,23:59,1, Landed - On-time,2019-12-14,23:44,-
1645,2019-12-14,La Coruna,(LCG),Iberia ,IB5019,Arrival,23:59,1, Landed - On-time,2019-12-14,23:44,-
1646,2019-12-14,La Coruna,(LCG),LATAM Airlines ,LA5742,Arrival,23:59,1, Landed - On-time,2019-12-14,23:44,-
1647,2019-12-14,La Coruna,(LCG),Qatar Airways ,QR3513,Arrival,23:59,1, Landed - On-time,2019-12-14,23:44,-
1648,2019-12-14,Las Palmas,(LPA),Ryanair ,FR6371,Arrival,23:59,2, Landed - On-time,2019-12-15,00:04,-
